"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
2.00,71.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",14627,"RSH","Russian Mission, AK","AK",8,
2.00,152.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",14816,"SHX","Shageluk, AK","AK",8,
2.00,38.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",15257,"TLT","Tuluksak, AK","AK",8,
2.00,23.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12709,"KKI","Akiachak, AK","AK",15257,"TLT","Tuluksak, AK","AK",8,
2.00,22.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10241,"AKI","Akiak, AK","AK",10551,"BET","Bethel, AK","AK",8,
2.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11492,"EEK","Eek, AK","AK",10551,"BET","Bethel, AK","AK",8,
2.00,11.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11952,"GNU","Goodnews Bay, AK","AK",14282,"PTU","Platinum, AK","AK",8,
2.00,165.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12769,"KOT","Kotlik, AK","AK",10551,"BET","Bethel, AK","AK",8,
2.00,45.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12853,"KWN","Quinhagak, AK","AK",11952,"GNU","Goodnews Bay, AK","AK",8,
2.00,90.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",14234,"PQS","Pilot Station, AK","AK",10551,"BET","Bethel, AK","AK",8,
2.00,329.00,"KAT",20224,"Katmai Air",10299,"ANC","Anchorage, AK","AK",10243,"AKK","Akhiok, AK","AK",8,
2.00,72.00,"EM",20263,"Empire Airlines Inc.",13034,"LNY","Lanai, HI","HI",12173,"HNL","Honolulu, HI","HI",8,
2.00,102.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",12773,"KPB","Point Baker, AK","AK",15741,"WFB","Ketchikan, AK","AK",8,
2.00,77.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",15741,"WFB","Ketchikan, AK","AK",15885,"WWP","Whale Pass, AK","AK",8,
2.00,19.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",15741,"WFB","Ketchikan, AK","AK",16340,"ZXH","Chomondely Sound, AK","AK",8,
2.00,60.00,"Q5",20342,"40-Mile Air",11036,"CKX","Chicken, AK","AK",15236,"TKJ","Tok, AK","AK",8,
2.00,74.00,"Q5",20342,"40-Mile Air",12141,"HKB","Healy, AK","AK",11630,"FAI","Fairbanks, AK","AK",8,
2.00,371.00,"3AQ",21909,"Maritime Helicopters, Inc.",16668,"A1K","Deadhorse1, AK","AK",13513,"MTX","Fairbanks, AK","AK",8,
2.00,161.00,"3AQ",21909,"Maritime Helicopters, Inc.",14218,"PPC","Prospect Creek, AK","AK",13513,"MTX","Fairbanks, AK","AK",8,
2.00,132.00,"04Q",21080,"Tradewind Aviation",10815,"BVY","Beverly, MA","MA",12222,"HTO","East Hampton, NY","NY",8,
2.00,154.00,"04Q",21080,"Tradewind Aviation",13541,"MVY","Martha's Vineyard, MA","MA",11862,"GBR","Great Barrington, MA","MA",8,
2.00,119.00,"04Q",21080,"Tradewind Aviation",13541,"MVY","Martha's Vineyard, MA","MA",12244,"HVN","New Haven, CT","CT",8,
2.00,1567.00,"04Q",21080,"Tradewind Aviation",14819,"SIG","San Juan, PR","PR",14802,"SHD","Staunton, VA","VA",8,
2.00,815.00,"04Q",21080,"Tradewind Aviation",13485,"MSN","Madison, WI","WI",12197,"HPN","White Plains, NY","NY",8,
2.00,722.00,"04Q",21080,"Tradewind Aviation",15447,"UGN","Waukegan, IL","IL",15167,"TEB","Teterboro, NJ","NJ",8,
2.00,193.00,"04Q",21080,"Tradewind Aviation",12944,"LEW","Lewiston/Auburn, ME","ME",10154,"ACK","Nantucket, MA","MA",8,
2.00,175.00,"04Q",21080,"Tradewind Aviation",13125,"LWM","Lawrence, MA","MA",12197,"HPN","White Plains, NY","NY",8,
2.00,144.00,"04Q",21080,"Tradewind Aviation",10529,"BDL","Hartford, CT","CT",10154,"ACK","Nantucket, MA","MA",8,
2.00,202.00,"04Q",21080,"Tradewind Aviation",12953,"LGA","New York, NY","NY",10154,"ACK","Nantucket, MA","MA",8,
2.00,183.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",12250,"HYA","Hyannis, MA","MA",8,
2.00,358.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",10589,"BHB","Bar Harbor, ME","ME",8,
2.00,213.00,"04Q",21080,"Tradewind Aviation",10721,"BOS","Boston, MA","MA",14875,"SLK","Saranac Lake/Lake Placid, NY","NY",8,
2.00,216.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",14306,"PVC","Provincetown, MA","MA",8,
2.00,722.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",15447,"UGN","Waukegan, IL","IL",8,
2.00,205.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",12250,"HYA","Hyannis, MA","MA",8,
2.00,337.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",14539,"RKD","Rockland, ME","ME",8,
2.00,358.00,"04Q",21080,"Tradewind Aviation",10589,"BHB","Bar Harbor, ME","ME",12197,"HPN","White Plains, NY","NY",8,
2.00,187.00,"04Q",21080,"Tradewind Aviation",14212,"POU","Poughkeepsie, NY","NY",12250,"HYA","Hyannis, MA","MA",8,
2.00,337.00,"04Q",21080,"Tradewind Aviation",14539,"RKD","Rockland, ME","ME",15167,"TEB","Teterboro, NJ","NJ",8,
2.00,172.00,"04Q",21080,"Tradewind Aviation",10309,"ANP","Annapolis, MD","MD",13398,"MMU","Morristown, NJ","NJ",8,
2.00,154.00,"04Q",21080,"Tradewind Aviation",11862,"GBR","Great Barrington, MA","MA",13541,"MVY","Martha's Vineyard, MA","MA",8,
2.00,119.00,"04Q",21080,"Tradewind Aviation",12244,"HVN","New Haven, CT","CT",13541,"MVY","Martha's Vineyard, MA","MA",8,
2.00,590.00,"04Q",21080,"Tradewind Aviation",12222,"HTO","East Hampton, NY","NY",16091,"YIP","Detroit, MI","MI",8,
2.00,199.00,"04Q",21080,"Tradewind Aviation",13008,"LKP","Lake Placid, NY","NY",10721,"BOS","Boston, MA","MA",8,
2.00,183.00,"04Q",21080,"Tradewind Aviation",12250,"HYA","Hyannis, MA","MA",12197,"HPN","White Plains, NY","NY",8,
2.00,205.00,"04Q",21080,"Tradewind Aviation",12250,"HYA","Hyannis, MA","MA",15167,"TEB","Teterboro, NJ","NJ",8,
2.00,187.00,"04Q",21080,"Tradewind Aviation",12250,"HYA","Hyannis, MA","MA",14212,"POU","Poughkeepsie, NY","NY",8,
2.00,55.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",11615,"EWB","New Bedford/Fall River, MA","MA",8,
2.00,289.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",14100,"PHL","Philadelphia, PA","PA",8,
2.00,144.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",10529,"BDL","Hartford, CT","CT",8,
2.00,178.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",11456,"DXR","Danbury, CT","CT",8,
2.00,796.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",10994,"CHS","Charleston, SC","SC",8,
2.00,53.00,"2EQ",21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",13676,"NIB","Nikolai, AK","AK",15160,"TCT","Takotna, AK","AK",8,
2.00,27.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",12653,"KEK","Ekwok, AK","AK",12720,"KLL","Levelock, AK","AK",8,
2.00,67.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",15293,"TOG","Togiak, AK","AK",11336,"DLG","Dillingham, AK","AK",8,
2.00,52.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",10245,"AKN","King Salmon, AK","AK",12294,"IGG","Igiugig, AK","AK",8,
2.00,71.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",10245,"AKN","King Salmon, AK","AK",11336,"DLG","Dillingham, AK","AK",8,
2.00,219.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",12784,"KPV","Perryville, AK","AK",8,
2.00,67.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",15293,"TOG","Togiak, AK","AK",8,
2.00,213.00,"DL",19790,"Delta Air Lines Inc.",15624,"VPS","Valparaiso, FL","FL",10599,"BHM","Birmingham, AL","AL",8,
2.00,1250.00,"DL",19790,"Delta Air Lines Inc.",11292,"DEN","Denver, CO","CO",11481,"ECP","Panama City, FL","FL",8,
2.00,1587.00,"DL",19790,"Delta Air Lines Inc.",12889,"LAS","Las Vegas, NV","NV",10693,"BNA","Nashville, TN","TN",8,
2.00,75.00,"DL",19790,"Delta Air Lines Inc.",11057,"CLT","Charlotte, NC","NC",11996,"GSP","Greer, SC","SC",8,
2.00,639.00,"DL",19790,"Delta Air Lines Inc.",13931,"ORF","Norfolk, VA","VA",10599,"BHM","Birmingham, AL","AL",8,
2.00,74.00,"DL",19790,"Delta Air Lines Inc.",10599,"BHM","Birmingham, AL","AL",12217,"HSV","Huntsville, AL","AL",8,
2.00,977.00,"DL",19790,"Delta Air Lines Inc.",14100,"PHL","Philadelphia, PA","PA",11337,"DLH","Duluth, MN","MN",8,
2.00,523.00,"DL",19790,"Delta Air Lines Inc.",14100,"PHL","Philadelphia, PA","PA",10868,"CAE","Columbia, SC","SC",8,
2.00,103.00,"DL",19790,"Delta Air Lines Inc.",10693,"BNA","Nashville, TN","TN",12217,"HSV","Huntsville, AL","AL",8,
2.00,263.00,"DL",19790,"Delta Air Lines Inc.",11252,"DAB","Daytona Beach, FL","FL",10994,"CHS","Charleston, SC","SC",8,
2.00,721.00,"DL",19790,"Delta Air Lines Inc.",10423,"AUS","Austin, TX","TX",15016,"STL","St. Louis, MO","MO",8,
2.00,796.00,"DL",19790,"Delta Air Lines Inc.",10423,"AUS","Austin, TX","TX",15249,"TLH","Tallahassee, FL","FL",8,
2.00,96.00,"YR",20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",16428,"L41","Marble Canyon, AZ","AZ",11399,"DQS","Whitmore, AZ","AZ",8,
2.00,13.00,"YR",20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",16428,"L41","Marble Canyon, AZ","AZ",14081,"PGA","Page, AZ","AZ",8,
2.00,39.00,"2O",20443,"Island Air Service",10243,"AKK","Akhiok, AK","AK",13863,"OLH","Old Harbor, AK","AK",8,
2.00,28.00,"2O",20443,"Island Air Service",12705,"KKB","Kitoi Bay, AK","AK",10056,"A43","Kodiak Island, AK","AK",8,
2.00,16.00,"2O",20443,"Island Air Service",12785,"KPY","Port Bailey, AK","AK",15446,"UGI","Uganik, AK","AK",8,
2.00,165.00,"2O",20443,"Island Air Service",10245,"AKN","King Salmon, AK","AK",10170,"ADQ","Kodiak, AK","AK",8,
2.00,27.00,"2O",20443,"Island Air Service",10170,"ADQ","Kodiak, AK","AK",11299,"DGB","Danger Bay, AK","AK",8,
2.00,465.00,"2O",20443,"Island Air Service",10170,"ADQ","Kodiak, AK","AK",12663,"KFP","False Pass, AK","AK",8,
2.00,53.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",12869,"KZB","Zachar Bay, AK","AK",8,
2.00,29.00,"2O",20443,"Island Air Service",10556,"BFB","Blue Fox Bay, AK","AK",10056,"A43","Kodiak Island, AK","AK",8,
2.00,20.00,"2O",20443,"Island Air Service",11299,"DGB","Danger Bay, AK","AK",13934,"ORI","Port Lions, AK","AK",8,
2.00,27.00,"2O",20443,"Island Air Service",11299,"DGB","Danger Bay, AK","AK",10170,"ADQ","Kodiak, AK","AK",8,
2.00,74.00,"2O",20443,"Island Air Service",12866,"KYK","Karluk, AK","AK",10170,"ADQ","Kodiak, AK","AK",8,
2.00,18.00,"2O",20443,"Island Air Service",12866,"KYK","Karluk, AK","AK",12721,"KLN","Larsen Bay, AK","AK",8,
2.00,20.00,"2O",20443,"Island Air Service",13934,"ORI","Port Lions, AK","AK",11299,"DGB","Danger Bay, AK","AK",8,
2.00,90.00,"AA",19805,"American Airlines Inc.",10821,"BWI","Baltimore, MD","MD",14100,"PHL","Philadelphia, PA","PA",8,
2.00,872.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11097,"COD","Cody, WY","WY",15618,"VNY","Van Nuys, CA","CA",8,
2.00,1327.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14689,"SBA","Santa Barbara, CA","CA",11259,"DAL","Dallas, TX","TX",8,
2.00,368.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11267,"DAY","Dayton, OH","OH",12264,"IAD","Washington, DC","VA",8,
2.00,872.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",10385,"AST","Astoria/Seaside, OR","OR",15618,"VNY","Van Nuys, CA","CA",8,
2.00,320.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",13796,"OAK","Oakland, CA","CA",15618,"VNY","Van Nuys, CA","CA",8,
2.00,740.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11789,"FTW","Dallas/Fort Worth, TX","TX",14530,"RIL","Rifle, CO","CO",8,
2.00,960.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15498,"UT1","Heber, UT","UT",10171,"ADS","Dallas, TX","TX",8,
2.00,581.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15498,"UT1","Heber, UT","UT",15618,"VNY","Van Nuys, CA","CA",8,
2.00,374.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14570,"RNO","Reno, NV","NV",10800,"BUR","Burbank, CA","CA",8,
2.00,509.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14057,"PDX","Portland, OR","OR",10327,"APC","Napa, CA","CA",8,
2.00,1602.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14633,"RST","Rochester, MN","MN",14831,"SJC","San Jose, CA","CA",8,
2.00,2355.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",13830,"OGG","Kahului, HI","HI",14831,"SJC","San Jose, CA","CA",8,
