"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
641.00,641.00,"F9",20436,"Frontier Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11292,"DEN","Denver, CO","CO",4,
642.00,925.00,"OH",20397,"PSA Airlines Inc.",14685,"SAV","Savannah, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
642.00,1184.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",11259,"DAL","Dallas, TX","TX",4,
642.00,867.00,"UA",19977,"United Air Lines Inc.",10721,"BOS","Boston, MA","MA",13930,"ORD","Chicago, IL","IL",4,
642.00,365.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",15376,"TUS","Tucson, AZ","AZ",4,
643.00,1167.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",11697,"FLL","Fort Lauderdale, FL","FL",4,
643.00,391.00,"F9",20436,"Frontier Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",11292,"DEN","Denver, CO","CO",4,
643.00,587.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",10693,"BNA","Nashville, TN","TN",4,
644.00,1276.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",14107,"PHX","Phoenix, AZ","AZ",4,
644.00,891.00,"UA",19977,"United Air Lines Inc.",14635,"RSW","Fort Myers, FL","FL",12264,"IAD","Washington, DC","VA",4,
644.00,1046.00,"NK",20416,"Spirit Air Lines",11697,"FLL","Fort Lauderdale, FL","FL",14843,"SJU","San Juan, PR","PR",4,
645.00,748.00,"OO",20304,"SkyWest Airlines Inc.",11638,"FAT","Fresno, CA","CA",14747,"SEA","Seattle, WA","WA",4,
645.00,991.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",14057,"PDX","Portland, OR","OR",4,
646.00,1276.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",13487,"MSP","Minneapolis, MN","MN",4,
646.00,500.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",11057,"CLT","Charlotte, NC","NC",4,
647.00,2520.00,"AS",19930,"Alaska Airlines Inc.",15304,"TPA","Tampa, FL","FL",14747,"SEA","Seattle, WA","WA",4,
648.00,241.00,"9E",20363,"Endeavor Air Inc.",10792,"BUF","Buffalo, NY","NY",11433,"DTW","Detroit, MI","MI",4,
649.00,250.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",15624,"VPS","Valparaiso, FL","FL",4,
649.00,1197.00,"UA",19977,"United Air Lines Inc.",13303,"MIA","Miami, FL","FL",13930,"ORD","Chicago, IL","IL",4,
649.00,405.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",11278,"DCA","Washington, DC","VA",4,
650.00,306.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",11995,"GSO","Greensboro/High Point, NC","NC",4,
650.00,159.00,"WN",19393,"Southwest Airlines Co.",13931,"ORF","Norfolk, VA","VA",10821,"BWI","Baltimore, MD","MD",4,
650.00,1299.00,"DL",19790,"Delta Air Lines Inc.",13487,"MSP","Minneapolis, MN","MN",12889,"LAS","Las Vegas, NV","NV",4,
651.00,787.00,"UA",19977,"United Air Lines Inc.",15304,"TPA","Tampa, FL","FL",12266,"IAH","Houston, TX","TX",4,
652.00,758.00,"UA",19977,"United Air Lines Inc.",13204,"MCO","Orlando, FL","FL",12264,"IAD","Washington, DC","VA",4,
652.00,383.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",12264,"IAD","Washington, DC","VA",4,
652.00,973.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",11259,"DAL","Dallas, TX","TX",4,
652.00,543.00,"WN",19393,"Southwest Airlines Co.",14057,"PDX","Portland, OR","OR",13796,"OAK","Oakland, CA","CA",4,
653.00,651.00,"AA",19805,"American Airlines Inc.",13495,"MSY","New Orleans, LA","LA",11057,"CLT","Charlotte, NC","NC",4,
653.00,253.00,"AS",19930,"Alaska Airlines Inc.",10299,"ANC","Anchorage, AK","AK",10170,"ADQ","Kodiak, AK","AK",4,
653.00,226.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",14908,"SNA","Santa Ana, CA","CA",4,
654.00,429.00,"YV",20378,"Mesa Airlines Inc.",13158,"MAF","Midland/Odessa, TX","TX",12266,"IAH","Houston, TX","TX",4,
654.00,649.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",11292,"DEN","Denver, CO","CO",4,
654.00,1189.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",14843,"SJU","San Juan, PR","PR",4,
654.00,1262.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",15016,"STL","St. Louis, MO","MO",4,
654.00,854.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",13204,"MCO","Orlando, FL","FL",4,
654.00,1666.00,"B6",20409,"JetBlue Airways",10529,"BDL","Hartford, CT","CT",14843,"SJU","San Juan, PR","PR",4,
654.00,651.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",13495,"MSY","New Orleans, LA","LA",4,
656.00,347.00,"YV",20378,"Mesa Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",11540,"ELP","El Paso, TX","TX",4,
656.00,621.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",14831,"SJC","San Jose, CA","CA",4,
656.00,177.00,"OH",20397,"PSA Airlines Inc.",15412,"TYS","Knoxville, TN","TN",11057,"CLT","Charlotte, NC","NC",4,
656.00,399.00,"QX",19687,"Horizon Air",10713,"BOI","Boise, ID","ID",14747,"SEA","Seattle, WA","WA",4,
657.00,436.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",13495,"MSY","New Orleans, LA","LA",4,
657.00,232.00,"9E",20363,"Endeavor Air Inc.",11423,"DSM","Des Moines, IA","IA",13487,"MSP","Minneapolis, MN","MN",4,
657.00,1011.00,"UA",19977,"United Air Lines Inc.",15304,"TPA","Tampa, FL","FL",13930,"ORD","Chicago, IL","IL",4,
657.00,1506.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",15304,"TPA","Tampa, FL","FL",4,
657.00,352.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",11973,"GPT","Gulfport/Biloxi, MS","MS",4,
658.00,405.00,"DL",19790,"Delta Air Lines Inc.",11278,"DCA","Washington, DC","VA",11433,"DTW","Detroit, MI","MI",4,
659.00,1532.00,"DL",19790,"Delta Air Lines Inc.",14679,"SAN","San Diego, CA","CA",13487,"MSP","Minneapolis, MN","MN",4,
660.00,1204.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",13296,"MHT","Manchester, NH","NH",4,
660.00,1107.00,"AA",19805,"American Airlines Inc.",13303,"MIA","Miami, FL","FL",15024,"STT","Charlotte Amalie, VI","VI",4,
661.00,1476.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",11278,"DCA","Washington, DC","VA",4,
661.00,1021.00,"MQ",20398,"Envoy Air",11042,"CLE","Cleveland, OH","OH",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
661.00,369.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",10721,"BOS","Boston, MA","MA",4,
661.00,1242.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",10423,"AUS","Austin, TX","TX",4,
662.00,1020.00,"AA",19805,"American Airlines Inc.",11884,"GEG","Spokane, WA","WA",14107,"PHX","Phoenix, AZ","AZ",4,
662.00,1145.00,"DL",19790,"Delta Air Lines Inc.",13303,"MIA","Miami, FL","FL",11433,"DTW","Detroit, MI","MI",4,
663.00,1127.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",11697,"FLL","Fort Lauderdale, FL","FL",4,
663.00,3801.00,"UA",19977,"United Air Lines Inc.",12016,"GUM","Guam, TT","TT",12173,"HNL","Honolulu, HI","HI",4,
665.00,328.00,"AA",19805,"American Airlines Inc.",12278,"ICT","Wichita, KS","KS",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
666.00,1009.00,"YV",20378,"Mesa Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",12266,"IAH","Houston, TX","TX",4,
667.00,317.00,"G4",20368,"Allegiant Air",14853,"SKF","San Antonio, TX","TX",14960,"SPS","Wichita Falls, TX","TX",4,
667.00,289.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",10257,"ALB","Albany, NY","NY",4,
667.00,1102.00,"AA",19805,"American Airlines Inc.",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
668.00,501.00,"OO",20304,"SkyWest Airlines Inc.",11638,"FAT","Fresno, CA","CA",14869,"SLC","Salt Lake City, UT","UT",4,
668.00,670.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",12191,"HOU","Houston, TX","TX",4,
669.00,1608.00,"B6",20409,"JetBlue Airways",14843,"SJU","San Juan, PR","PR",11618,"EWR","Newark, NJ","NJ",4,
669.00,395.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",10693,"BNA","Nashville, TN","TN",4,
670.00,980.00,"OO",20304,"SkyWest Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",13487,"MSP","Minneapolis, MN","MN",4,
670.00,308.00,"OO",20304,"SkyWest Airlines Inc.",14831,"SJC","San Jose, CA","CA",12892,"LAX","Los Angeles, CA","CA",4,
670.00,371.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",14908,"SNA","Santa Ana, CA","CA",4,
671.00,693.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",13851,"OKC","Oklahoma City, OK","OK",4,
672.00,925.00,"OH",20397,"PSA Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14685,"SAV","Savannah, GA","GA",4,
673.00,689.00,"YV",20378,"Mesa Airlines Inc.",10397,"ATL","Atlanta, GA","GA",12266,"IAH","Houston, TX","TX",4,
673.00,1592.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO",4,
673.00,151.00,"DL",19790,"Delta Air Lines Inc.",12217,"HSV","Huntsville, AL","AL",10397,"ATL","Atlanta, GA","GA",4,
673.00,189.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",11259,"DAL","Dallas, TX","TX",4,
673.00,651.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",14771,"SFO","San Francisco, CA","CA",4,
674.00,1325.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",14100,"PHL","Philadelphia, PA","PA",4,
674.00,1209.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",10821,"BWI","Baltimore, MD","MD",4,
675.00,453.00,"DL",19790,"Delta Air Lines Inc.",12992,"LIT","Little Rock, AR","AR",10397,"ATL","Atlanta, GA","GA",4,
675.00,472.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",13871,"OMA","Omaha, NE","NE",4,
675.00,775.00,"F9",20436,"Frontier Airlines Inc.",10423,"AUS","Austin, TX","TX",11292,"DEN","Denver, CO","CO",4,
675.00,1009.00,"QX",19687,"Horizon Air",14057,"PDX","Portland, OR","OR",14107,"PHX","Phoenix, AZ","AZ",4,
676.00,331.00,"OO",20304,"SkyWest Airlines Inc.",10397,"ATL","Atlanta, GA","GA",11641,"FAY","Fayetteville, NC","NC",4,
676.00,591.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",13232,"MDW","Chicago, IL","IL",4,
678.00,646.00,"AA",19805,"American Airlines Inc.",10257,"ALB","Albany, NY","NY",11057,"CLT","Charlotte, NC","NC",4,
678.00,575.00,"OO",20304,"SkyWest Airlines Inc.",13264,"MFR","Medford, OR","OR",14869,"SLC","Salt Lake City, UT","UT",4,
679.00,1558.00,"AA",19805,"American Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",11292,"DEN","Denver, CO","CO",4,
679.00,575.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",13264,"MFR","Medford, OR","OR",4,
679.00,853.00,"UA",19977,"United Air Lines Inc.",14679,"SAN","San Diego, CA","CA",11292,"DEN","Denver, CO","CO",4,
679.00,546.00,"DL",19790,"Delta Air Lines Inc.",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT",4,
682.00,1075.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",12266,"IAH","Houston, TX","TX",4,
682.00,1506.00,"UA",19977,"United Air Lines Inc.",15304,"TPA","Tampa, FL","FL",11292,"DEN","Denver, CO","CO",4,
682.00,862.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",11292,"DEN","Denver, CO","CO",4,
683.00,1272.00,"AA",19805,"American Airlines Inc.",10713,"BOI","Boise, ID","ID",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
684.00,733.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14730,"SDF","Louisville, KY","KY",4,
684.00,983.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",15304,"TPA","Tampa, FL","FL",4,
684.00,758.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",13204,"MCO","Orlando, FL","FL",4,
684.00,427.00,"YX",20452,"Republic Airline",12339,"IND","Indianapolis, IN","IN",11057,"CLT","Charlotte, NC","NC",4,
684.00,2311.00,"AA",19805,"American Airlines Inc.",11278,"DCA","Washington, DC","VA",12892,"LAX","Los Angeles, CA","CA",4,
685.00,411.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",11109,"COS","Colorado Springs, CO","CO",4,
685.00,370.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",11267,"DAY","Dayton, OH","OH",4,
686.00,834.00,"QX",19687,"Horizon Air",14057,"PDX","Portland, OR","OR",12892,"LAX","Los Angeles, CA","CA",4,
686.00,849.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",13204,"MCO","Orlando, FL","FL",4,
686.00,1589.00,"DL",19790,"Delta Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",13487,"MSP","Minneapolis, MN","MN",4,
688.00,192.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",14683,"SAT","San Antonio, TX","TX",4,
689.00,469.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",4,
689.00,352.00,"QX",19687,"Horizon Air",14747,"SEA","Seattle, WA","WA",13264,"MFR","Medford, OR","OR",4,
691.00,930.00,"WN",19393,"Southwest Airlines Co.",14635,"RSW","Fort Myers, FL","FL",11066,"CMH","Columbus, OH","OH",4,
692.00,748.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",11638,"FAT","Fresno, CA","CA",4,
692.00,721.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",11259,"DAL","Dallas, TX","TX",4,
694.00,2611.00,"B6",20409,"JetBlue Airways",12892,"LAX","Los Angeles, CA","CA",10721,"BOS","Boston, MA","MA",4,
694.00,1947.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",12892,"LAX","Los Angeles, CA","CA",4,
695.00,1450.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",11193,"CVG","Cincinnati, OH","KY",4,
695.00,1067.00,"AA",19805,"American Airlines Inc.",14122,"PIT","Pittsburgh, PA","PA",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
696.00,399.00,"9E",20363,"Endeavor Air Inc.",13795,"OAJ","Jacksonville/Camp Lejeune, NC","NC",10397,"ATL","Atlanta, GA","GA",4,
696.00,581.00,"NK",20416,"Spirit Air Lines",11697,"FLL","Fort Lauderdale, FL","FL",10397,"ATL","Atlanta, GA","GA",4,
697.00,229.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",11193,"CVG","Cincinnati, OH","KY",4,
698.00,1450.00,"DL",19790,"Delta Air Lines Inc.",11193,"CVG","Cincinnati, OH","KY",14869,"SLC","Salt Lake City, UT","UT",4,
699.00,2402.00,"AS",19930,"Alaska Airlines Inc.",11618,"EWR","Newark, NJ","NJ",14747,"SEA","Seattle, WA","WA",4,
699.00,234.00,"QX",19687,"Horizon Air",14747,"SEA","Seattle, WA","WA",11603,"EUG","Eugene, OR","OR",4,
699.00,155.00,"YX",20452,"Republic Airline",11433,"DTW","Detroit, MI","MI",11066,"CMH","Columbus, OH","OH",4,
700.00,987.00,"AA",19805,"American Airlines Inc.",10994,"CHS","Charleston, SC","SC",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
701.00,967.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",11292,"DEN","Denver, CO","CO",4,
701.00,762.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",12953,"LGA","New York, NY","NY",4,
703.00,846.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",11292,"DEN","Denver, CO","CO",4,
703.00,821.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",13871,"OMA","Omaha, NE","NE",4,
704.00,328.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",14107,"PHX","Phoenix, AZ","AZ",4,
704.00,495.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",13851,"OKC","Oklahoma City, OK","OK",4,
705.00,120.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",11986,"GRR","Grand Rapids, MI","MI",4,
705.00,1399.00,"AS",19930,"Alaska Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",14747,"SEA","Seattle, WA","WA",4,
707.00,1723.00,"UA",19977,"United Air Lines Inc.",14679,"SAN","San Diego, CA","CA",13930,"ORD","Chicago, IL","IL",4,
707.00,993.00,"AA",19805,"American Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",14635,"RSW","Fort Myers, FL","FL",4,
708.00,282.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12896,"LBB","Lubbock, TX","TX",4,
708.00,2521.00,"AA",19805,"American Airlines Inc.",14771,"SFO","San Francisco, CA","CA",14100,"PHL","Philadelphia, PA","PA",4,
709.00,1009.00,"QX",19687,"Horizon Air",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR",4,
710.00,575.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",15016,"STL","St. Louis, MO","MO",4,
710.00,1209.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",11259,"DAL","Dallas, TX","TX",4,
710.00,775.00,"UA",19977,"United Air Lines Inc.",10423,"AUS","Austin, TX","TX",11292,"DEN","Denver, CO","CO",4,
710.00,867.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",12889,"LAS","Las Vegas, NV","NV",4,
711.00,641.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
711.00,909.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",12523,"JNU","Juneau, AK","AK",4,
712.00,315.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11042,"CLE","Cleveland, OH","OH",4,
713.00,872.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",10423,"AUS","Austin, TX","TX",4,
713.00,677.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",11540,"ELP","El Paso, TX","TX",4,
713.00,926.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11066,"CMH","Columbus, OH","OH",4,
714.00,2704.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",14771,"SFO","San Francisco, CA","CA",4,
714.00,872.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",10423,"AUS","Austin, TX","TX",4,
715.00,852.00,"DL",19790,"Delta Air Lines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",13487,"MSP","Minneapolis, MN","MN",4,
715.00,198.00,"PT",20427,"Piedmont Airlines",14524,"RIC","Richmond, VA","VA",14100,"PHL","Philadelphia, PA","PA",4,
716.00,2343.00,"B6",20409,"JetBlue Airways",12892,"LAX","Los Angeles, CA","CA",11697,"FLL","Fort Lauderdale, FL","FL",4,
717.00,1107.00,"AA",19805,"American Airlines Inc.",15024,"STT","Charlotte Amalie, VI","VI",13303,"MIA","Miami, FL","FL",4,
717.00,406.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",15304,"TPA","Tampa, FL","FL",4,
717.00,280.00,"AA",19805,"American Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",10721,"BOS","Boston, MA","MA",4,
718.00,604.00,"OH",20397,"PSA Airlines Inc.",14193,"PNS","Pensacola, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
718.00,1849.00,"AA",19805,"American Airlines Inc.",13204,"MCO","Orlando, FL","FL",14107,"PHX","Phoenix, AZ","AZ",4,
719.00,533.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",11292,"DEN","Denver, CO","CO",4,
720.00,414.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",12889,"LAS","Las Vegas, NV","NV",4,
720.00,964.00,"AA",19805,"American Airlines Inc.",12266,"IAH","Houston, TX","TX",13303,"MIA","Miami, FL","FL",4,
720.00,529.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",13931,"ORF","Norfolk, VA","VA",4,
721.00,693.00,"OO",20304,"SkyWest Airlines Inc.",13851,"OKC","Oklahoma City, OK","OK",13930,"ORD","Chicago, IL","IL",4,
721.00,575.00,"AA",19805,"American Airlines Inc.",15016,"STL","St. Louis, MO","MO",11057,"CLT","Charlotte, NC","NC",4,
721.00,373.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",14893,"SMF","Sacramento, CA","CA",4,
721.00,1067.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",12889,"LAS","Las Vegas, NV","NV",4,
722.00,1235.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",12889,"LAS","Las Vegas, NV","NV",4,
723.00,787.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",10821,"BWI","Baltimore, MD","MD",4,
724.00,2496.00,"AS",19930,"Alaska Airlines Inc.",10721,"BOS","Boston, MA","MA",14747,"SEA","Seattle, WA","WA",4,
725.00,1067.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14122,"PIT","Pittsburgh, PA","PA",4,
726.00,1075.00,"OO",20304,"SkyWest Airlines Inc.",12266,"IAH","Houston, TX","TX",11433,"DTW","Detroit, MI","MI",4,
727.00,322.00,"AA",19805,"American Airlines Inc.",12264,"IAD","Washington, DC","VA",11057,"CLT","Charlotte, NC","NC",4,
727.00,2398.00,"HA",19690,"Hawaiian Airlines Inc.",12173,"HNL","Honolulu, HI","HI",14771,"SFO","San Francisco, CA","CA",4,
728.00,680.00,"DL",19790,"Delta Air Lines Inc.",13487,"MSP","Minneapolis, MN","MN",11292,"DEN","Denver, CO","CO",4,
729.00,849.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",12191,"HOU","Houston, TX","TX",4,
729.00,926.00,"AA",19805,"American Airlines Inc.",11066,"CMH","Columbus, OH","OH",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
730.00,581.00,"NK",20416,"Spirit Air Lines",10397,"ATL","Atlanta, GA","GA",11697,"FLL","Fort Lauderdale, FL","FL",4,
731.00,1999.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",10821,"BWI","Baltimore, MD","MD",4,
731.00,957.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",13796,"OAK","Oakland, CA","CA",4,
732.00,628.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",12889,"LAS","Las Vegas, NV","NV",4,
733.00,213.00,"OH",20397,"PSA Airlines Inc.",14685,"SAV","Savannah, GA","GA",11057,"CLT","Charlotte, NC","NC",4,
733.00,1721.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA",4,
733.00,220.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",12391,"ISP","Islip, NY","NY",4,
734.00,987.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",14262,"PSP","Palm Springs, CA","CA",4,
735.00,679.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA",4,
735.00,1546.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",13204,"MCO","Orlando, FL","FL",4,
736.00,763.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",14057,"PDX","Portland, OR","OR",4,
736.00,1034.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",12266,"IAH","Houston, TX","TX",4,
736.00,1488.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",12339,"IND","Indianapolis, IN","IN",4,
736.00,725.00,"WN",19393,"Southwest Airlines Co.",12953,"LGA","New York, NY","NY",13232,"MDW","Chicago, IL","IL",4,
737.00,775.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",11292,"DEN","Denver, CO","CO",4,
738.00,282.00,"YV",20378,"Mesa Airlines Inc.",12896,"LBB","Lubbock, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
738.00,374.00,"9E",20363,"Endeavor Air Inc.",15096,"SYR","Syracuse, NY","NY",11433,"DTW","Detroit, MI","MI",4,
738.00,611.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",10821,"BWI","Baltimore, MD","MD",4,
739.00,308.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",14831,"SJC","San Jose, CA","CA",4,
