"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,691.00,"FX",20107,"Federal Express Corporation",11775,"FSD","Sioux Falls, SD","SD",13244,"MEM","Memphis, TN","TN",2,
0.00,153.00,"FX",20107,"Federal Express Corporation",11775,"FSD","Sioux Falls, SD","SD",10141,"ABR","Aberdeen, SD","SD",2,
0.00,73.00,"FX",20107,"Federal Express Corporation",12365,"IPT","Williamsport, PA","PA",13230,"MDT","Harrisburg, PA","PA",2,
0.00,73.00,"FX",20107,"Federal Express Corporation",13246,"MEO","Manteo, NC","NC",13931,"ORF","Norfolk, VA","VA",2,
0.00,238.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",11013,"CIU","Sault Ste. Marie, MI","MI",2,
0.00,591.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",13244,"MEM","Memphis, TN","TN",2,
0.00,222.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",12339,"IND","Indianapolis, IN","IN",2,
0.00,189.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",14150,"PLN","Pellston, MI","MI",2,
0.00,129.00,"FX",20107,"Federal Express Corporation",11986,"GRR","Grand Rapids, MI","MI",15380,"TVC","Traverse City, MI","MI",2,
0.00,108.00,"FX",20107,"Federal Express Corporation",13501,"MTH","Marathon, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",2,
0.00,760.00,"FX",20107,"Federal Express Corporation",12206,"HRL","Harlingen/San Benito, TX","TX",13244,"MEM","Memphis, TN","TN",2,
0.00,461.00,"FX",20107,"Federal Express Corporation",12206,"HRL","Harlingen/San Benito, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",2,
0.00,153.00,"FX",20107,"Federal Express Corporation",10141,"ABR","Aberdeen, SD","SD",11775,"FSD","Sioux Falls, SD","SD",2,
0.00,122.00,"FX",20107,"Federal Express Corporation",12323,"ILM","Wilmington, NC","NC",14492,"RDU","Raleigh/Durham, NC","NC",2,
0.00,146.00,"FX",20107,"Federal Express Corporation",10333,"APN","Alpena, MI","MI",11721,"FNT","Flint, MI","MI",2,
0.00,181.00,"FX",20107,"Federal Express Corporation",10333,"APN","Alpena, MI","MI",11986,"GRR","Grand Rapids, MI","MI",2,
0.00,964.00,"FX",20107,"Federal Express Corporation",12478,"JFK","New York, NY","NY",13244,"MEM","Memphis, TN","TN",2,
0.00,665.00,"FX",20107,"Federal Express Corporation",12478,"JFK","New York, NY","NY",12339,"IND","Indianapolis, IN","IN",2,
0.00,353.00,"FX",20107,"Federal Express Corporation",12951,"LFT","Lafayette, LA","LA",13244,"MEM","Memphis, TN","TN",2,
0.00,236.00,"FX",20107,"Federal Express Corporation",13459,"MQT","Marquette, MI","MI",13342,"MKE","Milwaukee, WI","WI",2,
0.00,189.00,"FX",20107,"Federal Express Corporation",14150,"PLN","Pellston, MI","MI",11986,"GRR","Grand Rapids, MI","MI",2,
0.00,69.00,"FX",20107,"Federal Express Corporation",14150,"PLN","Pellston, MI","MI",10333,"APN","Alpena, MI","MI",2,
0.00,199.00,"FX",20107,"Federal Express Corporation",12335,"IMT","Iron Mountain/Kingsfd, MI","MI",13342,"MKE","Milwaukee, WI","WI",2,
0.00,535.00,"FX",20107,"Federal Express Corporation",13204,"MCO","Orlando, FL","FL",11995,"GSO","Greensboro/High Point, NC","NC",2,
0.00,318.00,"FX",20107,"Federal Express Corporation",13204,"MCO","Orlando, FL","FL",11308,"DHN","Dothan, AL","AL",2,
0.00,684.00,"FX",20107,"Federal Express Corporation",13204,"MCO","Orlando, FL","FL",13244,"MEM","Memphis, TN","TN",2,
0.00,228.00,"FX",20107,"Federal Express Corporation",13204,"MCO","Orlando, FL","FL",15249,"TLH","Tallahassee, FL","FL",2,
0.00,167.00,"FX",20107,"Federal Express Corporation",11468,"EAR","Kearney, NE","NE",13871,"OMA","Omaha, NE","NE",2,
0.00,92.00,"FX",20107,"Federal Express Corporation",11468,"EAR","Kearney, NE","NE",12899,"LBF","North Platte, NE","NE",2,
0.00,196.00,"FX",20107,"Federal Express Corporation",11587,"ESC","Escanaba, MI","MI",13342,"MKE","Milwaukee, WI","WI",2,
0.00,834.00,"FX",20107,"Federal Express Corporation",13296,"MHT","Manchester, NH","NH",13342,"MKE","Milwaukee, WI","WI",2,
0.00,1133.00,"FX",20107,"Federal Express Corporation",13296,"MHT","Manchester, NH","NH",13244,"MEM","Memphis, TN","TN",2,
0.00,94.00,"FX",20107,"Federal Express Corporation",13296,"MHT","Manchester, NH","NH",10529,"BDL","Hartford, CT","CT",2,
0.00,185.00,"FX",20107,"Federal Express Corporation",14120,"PIR","Pierre, SD","SD",11775,"FSD","Sioux Falls, SD","SD",2,
0.00,238.00,"FX",20107,"Federal Express Corporation",11013,"CIU","Sault Ste. Marie, MI","MI",11986,"GRR","Grand Rapids, MI","MI",2,
0.00,92.00,"FX",20107,"Federal Express Corporation",15458,"UKI","Ukiah, CA","CA",14893,"SMF","Sacramento, CA","CA",2,
0.00,432.00,"FX",20107,"Federal Express Corporation",13851,"OKC","Oklahoma City, OK","OK",13244,"MEM","Memphis, TN","TN",2,
0.00,111.00,"FX",20107,"Federal Express Corporation",13851,"OKC","Oklahoma City, OK","OK",15370,"TUL","Tulsa, OK","OK",2,
0.00,122.00,"FX",20107,"Federal Express Corporation",10617,"BIH","Bishop, CA","CA",12436,"IYK","Inyokern, CA","CA",2,
0.00,822.00,"FX",20107,"Federal Express Corporation",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",13244,"MEM","Memphis, TN","TN",2,
0.00,111.00,"FX",20107,"Federal Express Corporation",12436,"IYK","Inyokern, CA","CA",13891,"ONT","Ontario, CA","CA",2,
0.00,207.00,"FX",20107,"Federal Express Corporation",10157,"ACV","Arcata/Eureka, CA","CA",14893,"SMF","Sacramento, CA","CA",2,
0.00,137.00,"FX",20107,"Federal Express Corporation",10157,"ACV","Arcata/Eureka, CA","CA",15458,"UKI","Ukiah, CA","CA",2,
0.00,255.00,"FX",20107,"Federal Express Corporation",10930,"CEC","Crescent City, CA","CA",14893,"SMF","Sacramento, CA","CA",2,
0.00,56.00,"FX",20107,"Federal Express Corporation",10930,"CEC","Crescent City, CA","CA",10157,"ACV","Arcata/Eureka, CA","CA",2,
0.00,1205.00,"FX",20107,"Federal Express Corporation",14321,"PWM","Portland, ME","ME",13244,"MEM","Memphis, TN","TN",2,
0.00,237.00,"FX",20107,"Federal Express Corporation",14321,"PWM","Portland, ME","ME",14231,"PQI","Presque Isle/Houlton, ME","ME",2,
0.00,109.00,"FX",20107,"Federal Express Corporation",14321,"PWM","Portland, ME","ME",10581,"BGR","Bangor, ME","ME",2,
0.00,153.00,"FX",20107,"Federal Express Corporation",14321,"PWM","Portland, ME","ME",10785,"BTV","Burlington, VT","VT",2,
0.00,173.00,"FX",20107,"Federal Express Corporation",14905,"SMX","Santa Maria, CA","CA",13891,"ONT","Ontario, CA","CA",2,
0.00,25.00,"FX",20107,"Federal Express Corporation",14905,"SMX","Santa Maria, CA","CA",14698,"SBP","San Luis Obispo, CA","CA",2,
0.00,75.00,"FX",20107,"Federal Express Corporation",14524,"RIC","Richmond, VA","VA",13931,"ORF","Norfolk, VA","VA",2,
0.00,726.00,"FX",20107,"Federal Express Corporation",14524,"RIC","Richmond, VA","VA",13244,"MEM","Memphis, TN","TN",2,
0.00,342.00,"FX",20107,"Federal Express Corporation",14524,"RIC","Richmond, VA","VA",12917,"LCK","Columbus, OH","OH",2,
0.00,94.00,"FX",20107,"Federal Express Corporation",12363,"IPL","El Centro, CA","CA",14679,"SAN","San Diego, CA","CA",2,
0.00,99.00,"GL",20402,"Miami Air International",11433,"DTW","Detroit, MI","MI",10647,"BKL","Cleveland, OH","OH",2,
0.00,1986.00,"GL",20402,"Miami Air International",10792,"BUF","Buffalo, NY","NY",12889,"LAS","Las Vegas, NV","NV",2,
0.00,1085.00,"GL",20402,"Miami Air International",13303,"MIA","Miami, FL","FL",11618,"EWR","Newark, NJ","NJ",2,
0.00,204.00,"GL",20402,"Miami Air International",13303,"MIA","Miami, FL","FL",15304,"TPA","Tampa, FL","FL",2,
0.00,1501.00,"GL",20402,"Miami Air International",13303,"MIA","Miami, FL","FL",13487,"MSP","Minneapolis, MN","MN",2,
0.00,1273.00,"GL",20402,"Miami Air International",13303,"MIA","Miami, FL","FL",11726,"FOE","Topeka, KS","KS",2,
0.00,921.00,"GL",20402,"Miami Air International",13303,"MIA","Miami, FL","FL",12264,"IAD","Washington, DC","VA",2,
0.00,1099.00,"GL",20402,"Miami Air International",13303,"MIA","Miami, FL","FL",15919,"XNA","Fayetteville, AR","AR",2,
0.00,192.00,"GL",20402,"Miami Air International",13303,"MIA","Miami, FL","FL",13204,"MCO","Orlando, FL","FL",2,
0.00,228.00,"GL",20402,"Miami Air International",15016,"STL","St. Louis, MO","MO",11003,"CID","Cedar Rapids/Iowa City, IA","IA",2,
0.00,803.00,"GL",20402,"Miami Air International",13667,"NGU","Norfolk, VA","VA",13303,"MIA","Miami, FL","FL",2,
0.00,1039.00,"GL",20402,"Miami Air International",13667,"NGU","Norfolk, VA","VA",13487,"MSP","Minneapolis, MN","MN",2,
0.00,362.00,"GL",20402,"Miami Air International",11066,"CMH","Columbus, OH","OH",14492,"RDU","Raleigh/Durham, NC","NC",2,
0.00,463.00,"GL",20402,"Miami Air International",11618,"EWR","Newark, NJ","NJ",11066,"CMH","Columbus, OH","OH",2,
0.00,212.00,"GL",20402,"Miami Air International",11618,"EWR","Newark, NJ","NJ",12264,"IAD","Washington, DC","VA",2,
0.00,742.00,"GL",20402,"Miami Air International",13244,"MEM","Memphis, TN","TN",12264,"IAD","Washington, DC","VA",2,
0.00,204.00,"GL",20402,"Miami Air International",15304,"TPA","Tampa, FL","FL",13303,"MIA","Miami, FL","FL",2,
0.00,826.00,"GL",20402,"Miami Air International",11292,"DEN","Denver, CO","CO",13485,"MSN","Madison, WI","WI",2,
0.00,368.00,"GL",20402,"Miami Air International",14869,"SLC","Salt Lake City, UT","UT",12889,"LAS","Las Vegas, NV","NV",2,
0.00,1454.00,"GL",20402,"Miami Air International",12889,"LAS","Las Vegas, NV","NV",13485,"MSN","Madison, WI","WI",2,
0.00,29.00,"GL",20402,"Miami Air International",13796,"OAK","Oakland, CA","CA",14831,"SJC","San Jose, CA","CA",2,
0.00,1026.00,"GL",20402,"Miami Air International",10559,"BFI","Seattle, WA","WA",11292,"DEN","Denver, CO","CO",2,
0.00,959.00,"GL",20402,"Miami Air International",10559,"BFI","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",2,
0.00,2519.00,"GL",20402,"Miami Air International",13487,"MSP","Minneapolis, MN","MN",10299,"ANC","Anchorage, AK","AK",2,
0.00,2125.00,"GL",20402,"Miami Air International",14747,"SEA","Seattle, WA","WA",14122,"PIT","Pittsburgh, PA","PA",2,
0.00,430.00,"GL",20402,"Miami Air International",11003,"CID","Cedar Rapids/Iowa City, IA","IA",11433,"DTW","Detroit, MI","MI",2,
0.00,291.00,"GL",20402,"Miami Air International",11003,"CID","Cedar Rapids/Iowa City, IA","IA",11726,"FOE","Topeka, KS","KS",2,
0.00,1088.00,"GL",20402,"Miami Air International",13485,"MSN","Madison, WI","WI",14761,"SFB","Sanford, FL","FL",2,
0.00,681.00,"GL",20402,"Miami Air International",14711,"SCE","State College, PA","PA",15016,"STL","St. Louis, MO","MO",2,
0.00,501.00,"GL",20402,"Miami Air International",14711,"SCE","State College, PA","PA",12055,"GYY","Gary, IN","IN",2,
0.00,864.00,"GL",20402,"Miami Air International",14761,"SFB","Sanford, FL","FL",15016,"STL","St. Louis, MO","MO",2,
0.00,969.00,"GL",20402,"Miami Air International",14761,"SFB","Sanford, FL","FL",11259,"DAL","Dallas, TX","TX",2,
0.00,216.00,"GL",20402,"Miami Air International",12878,"LAF","Lafayette, IN","IN",15016,"STL","St. Louis, MO","MO",2,
0.00,893.00,"GL",20402,"Miami Air International",12878,"LAF","Lafayette, IN","IN",15304,"TPA","Tampa, FL","FL",2,
0.00,353.00,"GL",20402,"Miami Air International",12878,"LAF","Lafayette, IN","IN",14122,"PIT","Pittsburgh, PA","PA",2,
0.00,1109.00,"GL",20402,"Miami Air International",11259,"DAL","Dallas, TX","TX",13303,"MIA","Miami, FL","FL",2,
0.00,1309.00,"GL",20402,"Miami Air International",11049,"CLL","College Station/Bryan, TX","TX",12892,"LAX","Los Angeles, CA","CA",2,
0.00,543.00,"GL",20402,"Miami Air International",14492,"RDU","Raleigh/Durham, NC","NC",12878,"LAF","Lafayette, IN","IN",2,
0.00,1273.00,"GL",20402,"Miami Air International",11726,"FOE","Topeka, KS","KS",13303,"MIA","Miami, FL","FL",2,
0.00,1084.00,"GL",20402,"Miami Air International",11726,"FOE","Topeka, KS","KS",14761,"SFB","Sanford, FL","FL",2,
0.00,476.00,"GL",20402,"Miami Air International",11726,"FOE","Topeka, KS","KS",12878,"LAF","Lafayette, IN","IN",2,
0.00,319.00,"GL",20402,"Miami Air International",14122,"PIT","Pittsburgh, PA","PA",11618,"EWR","Newark, NJ","NJ",2,
0.00,286.00,"GL",20402,"Miami Air International",10647,"BKL","Cleveland, OH","OH",12945,"LEX","Lexington, KY","KY",2,
0.00,758.00,"GL",20402,"Miami Air International",12264,"IAD","Washington, DC","VA",13204,"MCO","Orlando, FL","FL",2,
0.00,438.00,"GL",20402,"Miami Air International",12945,"LEX","Lexington, KY","KY",10994,"CHS","Charleston, SC","SC",2,
0.00,304.00,"GL",20402,"Miami Air International",10397,"ATL","Atlanta, GA","GA",12945,"LEX","Lexington, KY","KY",2,
0.00,1550.00,"GL",20402,"Miami Air International",12892,"LAX","Los Angeles, CA","CA",11003,"CID","Cedar Rapids/Iowa City, IA","IA",2,
0.00,1371.00,"GL",20402,"Miami Air International",12892,"LAX","Los Angeles, CA","CA",15919,"XNA","Fayetteville, AR","AR",2,
0.00,1447.00,"GL",20402,"Miami Air International",12892,"LAX","Los Angeles, CA","CA",11423,"DSM","Des Moines, IA","IA",2,
0.00,865.00,"GL",20402,"Miami Air International",11697,"FLL","Fort Lauderdale, FL","FL",12945,"LEX","Lexington, KY","KY",2,
0.00,1047.00,"GL",20402,"Miami Air International",10721,"BOS","Boston, MA","MA",15016,"STL","St. Louis, MO","MO",2,
0.00,2559.00,"GL",20402,"Miami Air International",14831,"SJC","San Jose, CA","CA",13303,"MIA","Miami, FL","FL",2,
0.00,1633.00,"GL",20402,"Miami Air International",14831,"SJC","San Jose, CA","CA",11003,"CID","Cedar Rapids/Iowa City, IA","IA",2,
0.00,1444.00,"GL",20402,"Miami Air International",10299,"ANC","Anchorage, AK","AK",10559,"BFI","Seattle, WA","WA",2,
0.00,1448.00,"GL",20402,"Miami Air International",10299,"ANC","Anchorage, AK","AK",14747,"SEA","Seattle, WA","WA",2,
0.00,1754.00,"GL",20402,"Miami Air International",12055,"GYY","Gary, IN","IN",10559,"BFI","Seattle, WA","WA",2,
0.00,1092.00,"GL",20402,"Miami Air International",15919,"XNA","Fayetteville, AR","AR",11697,"FLL","Fort Lauderdale, FL","FL",2,
0.00,803.00,"GL",20402,"Miami Air International",14730,"SDF","Louisville, KY","KY",12191,"HOU","Houston, TX","TX",2,
0.00,937.00,"GL",20402,"Miami Air International",13204,"MCO","Orlando, FL","FL",11618,"EWR","Newark, NJ","NJ",2,
0.00,2661.00,"GL",20402,"Miami Air International",13296,"MHT","Manchester, NH","NH",14831,"SJC","San Jose, CA","CA",2,
0.00,107.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11833,"FYU","Fort Yukon, AK","AK",10349,"ARC","Arctic Village, AK","AK",2,
0.00,237.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10349,"ARC","Arctic Village, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,0.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,97.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10245,"AKN","King Salmon, AK","AK",12321,"ILI","Iliamna, AK","AK",2,
0.00,288.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10245,"AKN","King Salmon, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,71.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11336,"DLG","Dillingham, AK","AK",10245,"AKN","King Salmon, AK","AK",2,
0.00,329.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11336,"DLG","Dillingham, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,97.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",12321,"ILI","Iliamna, AK","AK",10245,"AKN","King Salmon, AK","AK",2,
0.00,195.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",12321,"ILI","Iliamna, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,129.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15293,"TOG","Togiak, AK","AK",10551,"BET","Bethel, AK","AK",2,
0.00,570.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15293,"TOG","Togiak, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,177.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15293,"TOG","Togiak, AK","AK",10304,"ANI","Aniak, AK","AK",2,
0.00,388.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15293,"TOG","Togiak, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,171.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11463,"EAA","Eagle, AK","AK",11833,"FYU","Fort Yukon, AK","AK",2,
0.00,143.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11833,"FYU","Fort Yukon, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,43.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11833,"FYU","Fort Yukon, AK","AK",15581,"VEE","Venetie, AK","AK",2,
0.00,107.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11833,"FYU","Fort Yukon, AK","AK",10349,"ARC","Arctic Village, AK","AK",2,
0.00,158.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15581,"VEE","Venetie, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,254.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10247,"AKP","Anaktuvuk Pass, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,164.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11550,"EMK","Emmonak, AK","AK",10551,"BET","Bethel, AK","AK",2,
0.00,527.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11550,"EMK","Emmonak, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,484.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11550,"EMK","Emmonak, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,393.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15478,"UNK","Unalakleet, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,393.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15478,"UNK","Unalakleet, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,318.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10304,"ANI","Aniak, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,129.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10551,"BET","Bethel, AK","AK",15293,"TOG","Togiak, AK","AK",2,
0.00,522.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10551,"BET","Bethel, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,164.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10551,"BET","Bethel, AK","AK",11550,"EMK","Emmonak, AK","AK",2,
0.00,399.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10551,"BET","Bethel, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,503.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10754,"BRW","Barrow, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,204.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10754,"BRW","Barrow, AK","AK",14709,"SCC","Deadhorse, AK","AK",2,
0.00,725.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10754,"BRW","Barrow, AK","AK",10299,"ANC","Anchorage, AK","AK",2,
0.00,237.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10349,"ARC","Arctic Village, AK","AK",11630,"FAI","Fairbanks, AK","AK",2,
0.00,441.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",13970,"OTZ","Kotzebue, AK","AK",2,
0.00,198.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",11463,"EAA","Eagle, AK","AK",2,
0.00,143.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",11833,"FYU","Fort Yukon, AK","AK",2,
0.00,527.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",11550,"EMK","Emmonak, AK","AK",2,
0.00,254.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",10247,"AKP","Anaktuvuk Pass, AK","AK",2,
0.00,59.00,"GCH",20267,"Grand Canyon Helicopters",10661,"BLD","Boulder City, NV","NV",10011,"1G4","Peach Springs, AZ","AZ",2,
0.00,47.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",12252,"HYG","Hydaburg, AK","AK",15741,"WFB","Ketchikan, AK","AK",2,
0.00,68.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",12633,"KCC","Coffman Cove, AK","AK",15741,"WFB","Ketchikan, AK","AK",2,
0.00,71.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",13693,"NKI","Naukiti, AK","AK",15741,"WFB","Ketchikan, AK","AK",2,
