"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
154.00,650.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",10140,"ABQ","Albuquerque, NM","NM",7,
154.00,407.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",12339,"IND","Indianapolis, IN","IN",11423,"DSM","Des Moines, IA","IA",7,
154.00,370.00,"OO",20304,"SkyWest Airlines Inc.",14674,"SAF","Santa Fe, NM","NM",14107,"PHX","Phoenix, AZ","AZ",7,
154.00,409.00,"OO",20304,"SkyWest Airlines Inc.",12264,"IAD","Washington, DC","VA",13832,"OGS","Ogdensburg, NY","NY",7,
154.00,587.00,"OO",20304,"SkyWest Airlines Inc.",15041,"SUN","Sun Valley/Hailey/Ketchum, ID","ID",14771,"SFO","San Francisco, CA","CA",7,
155.00,952.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",13296,"MHT","Manchester, NH","NH",7,
155.00,286.00,"ZW",20046,"Air Wisconsin Airlines Corp",14730,"SDF","Louisville, KY","KY",13930,"ORD","Chicago, IL","IL",7,
155.00,407.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11423,"DSM","Des Moines, IA","IA",12339,"IND","Indianapolis, IN","IN",7,
155.00,2218.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",13204,"MCO","Orlando, FL","FL",7,
155.00,573.00,"G4",20368,"Allegiant Air",11992,"GSB","Goldsboro, NC","NC",14009,"PAM","Panama City, FL","FL",7,
156.00,305.00,"MQ",20398,"Envoy Air",12953,"LGA","New York, NY","NY",10990,"CHO","Charlottesville, VA","VA",7,
156.00,981.00,"WN",19393,"Southwest Airlines Co.",11433,"DTW","Detroit, MI","MI",11259,"DAL","Dallas, TX","TX",7,
156.00,1976.00,"WN",19393,"Southwest Airlines Co.",15376,"TUS","Tucson, AZ","AZ",10821,"BWI","Baltimore, MD","MD",7,
156.00,565.00,"WN",19393,"Southwest Airlines Co.",12278,"ICT","Wichita, KS","KS",12191,"HOU","Houston, TX","TX",7,
156.00,286.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",14730,"SDF","Louisville, KY","KY",7,
156.00,119.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",15016,"STL","St. Louis, MO","MO",15138,"TBN","Fort Leonard Wood, MO","MO",7,
156.00,1097.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",11697,"FLL","Fort Lauderdale, FL","FL",12197,"HPN","White Plains, NY","NY",7,
157.00,565.00,"9E",20363,"Endeavor Air Inc.",14108,"PIA","Peoria, IL","IL",10397,"ATL","Atlanta, GA","GA",7,
157.00,86.00,"8V",20333,"Wright Air Service",10754,"BRW","Barrow, AK","AK",10225,"AIN","Wainwright, AK","AK",7,
158.00,306.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",11423,"DSM","Des Moines, IA","IA",7,
158.00,2158.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",12892,"LAX","Los Angeles, CA","CA",7,
158.00,796.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",15624,"VPS","Valparaiso, FL","FL",7,
158.00,223.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",15249,"TLH","Tallahassee, FL","FL",7,
158.00,722.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",15376,"TUS","Tucson, AZ","AZ",7,
158.00,811.00,"NK",20416,"Spirit Air Lines",14025,"PBG","Plattsburgh, NY","NY",13577,"MYR","Myrtle Beach, SC","SC",7,
158.00,725.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",10140,"ABQ","Albuquerque, NM","NM",7,
158.00,1521.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",14307,"PVD","Providence, RI","RI",7,
159.00,246.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",11531,"ELD","El Dorado, AR","AR",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
159.00,75.00,"4B",21599,"Boutique Air",14122,"PIT","Pittsburgh, PA","PA",12559,"JST","Johnstown, PA","PA",7,
159.00,487.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",10792,"BUF","Buffalo, NY","NY",7,
159.00,3818.00,"X9",20377,"Omni Air International LLC",13204,"MCO","Orlando, FL","FL",10299,"ANC","Anchorage, AK","AK",7,
160.00,1639.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",13495,"MSY","New Orleans, LA","LA",7,
160.00,834.00,"WN",19393,"Southwest Airlines Co.",11540,"ELP","El Paso, TX","TX",13198,"MCI","Kansas City, MO","MO",7,
160.00,192.00,"DL",19790,"Delta Air Lines Inc.",10868,"CAE","Columbia, SC","SC",10397,"ATL","Atlanta, GA","GA",7,
160.00,1797.00,"WN",19393,"Southwest Airlines Co.",11884,"GEG","Spokane, WA","WA",11042,"CLE","Cleveland, OH","OH",7,
160.00,86.00,"8V",20333,"Wright Air Service",10225,"AIN","Wainwright, AK","AK",10754,"BRW","Barrow, AK","AK",7,
161.00,1449.00,"OO",20304,"SkyWest Airlines Inc.",10994,"CHS","Charleston, SC","SC",11292,"DEN","Denver, CO","CO",7,
161.00,903.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",13495,"MSY","New Orleans, LA","LA",7,
161.00,1437.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",15376,"TUS","Tucson, AZ","AZ",7,
161.00,670.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",11540,"ELP","El Paso, TX","TX",7,
161.00,53.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",14819,"SIG","San Juan, PR","PR",11126,"CPX","Culebra, PR","PR",7,
162.00,266.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",13476,"MRY","Monterey, CA","CA",7,
162.00,175.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",11203,"CWA","Mosinee, WI","WI",7,
162.00,364.00,"OH",20397,"PSA Airlines Inc.",14321,"PWM","Portland, ME","ME",14100,"PHL","Philadelphia, PA","PA",7,
162.00,446.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",15295,"TOL","Toledo, OH","OH",14524,"RIC","Richmond, VA","VA",7,
162.00,148.00,"9K",20253,"Cape Air",10414,"AUG","Augusta/Waterville, ME","ME",10721,"BOS","Boston, MA","MA",7,
162.00,954.00,"MQ",20398,"Envoy Air",12124,"HHH","Hilton Head, SC","SC",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
162.00,996.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",12265,"IAG","Niagara Falls, NY","NY",7,
163.00,507.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10409,"ATY","Watertown, SD","SD",7,
163.00,100.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",14524,"RIC","Richmond, VA","VA",7,
163.00,195.00,"V8",20346,"Iliamna Air Taxi",10299,"ANC","Anchorage, AK","AK",12321,"ILI","Iliamna, AK","AK",7,
163.00,1431.00,"G4",20368,"Allegiant Air",14533,"RIV","Riverside, CA","CA",15138,"TBN","Fort Leonard Wood, MO","MO",7,
163.00,221.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",10918,"CDC","Cedar City, UT","UT",7,
163.00,632.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10434,"AVP","Scranton/Wilkes-Barre, PA","PA",7,
164.00,261.00,"38Q",21879,"Key Lime Air Corporation",15381,"TVF","Thief River Falls, MN","MN",13487,"MSP","Minneapolis, MN","MN",7,
164.00,1023.00,"YX",20452,"Republic Airline",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11618,"EWR","Newark, NJ","NJ",7,
165.00,1489.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",13198,"MCI","Kansas City, MO","MO",7,
165.00,135.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",14100,"PHL","Philadelphia, PA","PA",7,
165.00,328.00,"4B",21599,"Boutique Air",14107,"PHX","Phoenix, AZ","AZ",10950,"CEZ","Cortez, CO","CO",7,
165.00,654.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",7,
165.00,565.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",14108,"PIA","Peoria, IL","IL",7,
166.00,261.00,"38Q",21879,"Key Lime Air Corporation",13487,"MSP","Minneapolis, MN","MN",15381,"TVF","Thief River Falls, MN","MN",7,
166.00,794.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",14193,"PNS","Pensacola, FL","FL",7,
166.00,811.00,"NK",20416,"Spirit Air Lines",13577,"MYR","Myrtle Beach, SC","SC",14025,"PBG","Plattsburgh, NY","NY",7,
166.00,188.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",14570,"RNO","Reno, NV","NV",7,
167.00,39.00,"9K",20253,"Cape Air",14843,"SJU","San Juan, PR","PR",15626,"VQS","Vieques, PR","PR",7,
167.00,1824.00,"WN",19393,"Southwest Airlines Co.",11042,"CLE","Cleveland, OH","OH",12889,"LAS","Las Vegas, NV","NV",7,
167.00,433.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",11617,"EWN","New Bern/Morehead/Beaufort, NC","NC",7,
167.00,654.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",13832,"OGS","Ogdensburg, NY","NY",7,
167.00,654.00,"OO",20304,"SkyWest Airlines Inc.",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",13930,"ORD","Chicago, IL","IL",7,
167.00,444.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11027,"CKB","Clarksburg/Fairmont, WV","WV",7,
168.00,572.00,"EV",20366,"ExpressJet Airlines LLC",11481,"ECP","Panama City, FL","FL",12266,"IAH","Houston, TX","TX",7,
168.00,176.00,"OO",20304,"SkyWest Airlines Inc.",13121,"LWB","Lewisburg, WV","WV",12264,"IAD","Washington, DC","VA",7,
168.00,575.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",11057,"CLT","Charlotte, NC","NC",7,
168.00,198.00,"AS",19930,"Alaska Airlines Inc.",12523,"JNU","Juneau, AK","AK",15991,"YAK","Yakutat, AK","AK",7,
168.00,553.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",16869,"XWA","Williston, ND","ND",7,
169.00,1986.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",12889,"LAS","Las Vegas, NV","NV",7,
169.00,680.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",12954,"LGB","Long Beach, CA","CA",7,
169.00,2469.00,"WN",19393,"Southwest Airlines Co.",12953,"LGA","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA",7,
169.00,504.00,"YX",20452,"Republic Airline",10431,"AVL","Asheville, NC","NC",14100,"PHL","Philadelphia, PA","PA",7,
169.00,501.00,"YX",20452,"Republic Airline",12124,"HHH","Hilton Head, SC","SC",11278,"DCA","Washington, DC","VA",7,
169.00,289.00,"YX",20452,"Republic Airline",10154,"ACK","Nantucket, MA","MA",14100,"PHL","Philadelphia, PA","PA",7,
169.00,433.00,"9E",20363,"Endeavor Air Inc.",11617,"EWN","New Bern/Morehead/Beaufort, NC","NC",10397,"ATL","Atlanta, GA","GA",7,
169.00,489.00,"OO",20304,"SkyWest Airlines Inc.",12266,"IAH","Houston, TX","TX",14193,"PNS","Pensacola, FL","FL",7,
170.00,574.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",10800,"BUR","Burbank, CA","CA",7,
170.00,955.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",12451,"JAX","Jacksonville, FL","FL",7,
170.00,98.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12610,"KAE","Kake, AK","AK",12523,"JNU","Juneau, AK","AK",7,
170.00,59.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",10204,"AGN","Angoon, AK","AK",12523,"JNU","Juneau, AK","AK",7,
170.00,258.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14683,"SAT","San Antonio, TX","TX",10747,"BRO","Brownsville, TX","TX",7,
171.00,809.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12278,"ICT","Wichita, KS","KS",10747,"BRO","Brownsville, TX","TX",7,
171.00,482.00,"OH",20397,"PSA Airlines Inc.",11278,"DCA","Washington, DC","VA",14321,"PWM","Portland, ME","ME",7,
171.00,1310.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",13487,"MSP","Minneapolis, MN","MN",7,
171.00,224.00,"ZW",20046,"Air Wisconsin Airlines Corp",15380,"TVC","Traverse City, MI","MI",13930,"ORD","Chicago, IL","IL",7,
171.00,708.00,"AS",19930,"Alaska Airlines Inc.",10299,"ANC","Anchorage, AK","AK",15841,"WRG","Wrangell, AK","AK",7,
172.00,184.00,"AA",19805,"American Airlines Inc.",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA",7,
173.00,954.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",12124,"HHH","Hilton Head, SC","SC",7,
173.00,957.00,"OH",20397,"PSA Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",14986,"SRQ","Sarasota/Bradenton, FL","FL",7,
173.00,957.00,"OH",20397,"PSA Airlines Inc.",14986,"SRQ","Sarasota/Bradenton, FL","FL",14100,"PHL","Philadelphia, PA","PA",7,
173.00,1481.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",10423,"AUS","Austin, TX","TX",7,
173.00,782.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",12278,"ICT","Wichita, KS","KS",7,
173.00,2218.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",10792,"BUF","Buffalo, NY","NY",7,
173.00,821.00,"YV",20378,"Mesa Airlines Inc.",13485,"MSN","Madison, WI","WI",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
173.00,562.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",10693,"BNA","Nashville, TN","TN",7,
173.00,53.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",11126,"CPX","Culebra, PR","PR",14819,"SIG","San Juan, PR","PR",7,
173.00,880.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11150,"CSG","Columbus, GA","GA",10747,"BRO","Brownsville, TX","TX",7,
174.00,1267.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",16101,"YKM","Yakima, WA","WA",11540,"ELP","El Paso, TX","TX",7,
174.00,621.00,"MQ",20398,"Envoy Air",10821,"BWI","Baltimore, MD","MD",13930,"ORD","Chicago, IL","IL",7,
174.00,364.00,"OH",20397,"PSA Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",14321,"PWM","Portland, ME","ME",7,
174.00,2358.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",12264,"IAD","Washington, DC","VA",7,
174.00,795.00,"WN",19393,"Southwest Airlines Co.",11481,"ECP","Panama City, FL","FL",13232,"MDW","Chicago, IL","IL",7,
174.00,743.00,"WN",19393,"Southwest Airlines Co.",11423,"DSM","Des Moines, IA","IA",10397,"ATL","Atlanta, GA","GA",7,
174.00,57.00,"2O",20443,"Island Air Service",10170,"ADQ","Kodiak, AK","AK",12721,"KLN","Larsen Bay, AK","AK",7,
174.00,57.00,"2O",20443,"Island Air Service",12721,"KLN","Larsen Bay, AK","AK",10170,"ADQ","Kodiak, AK","AK",7,
174.00,996.00,"G4",20368,"Allegiant Air",12265,"IAG","Niagara Falls, NY","NY",14761,"SFB","Sanford, FL","FL",7,
174.00,123.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",14122,"PIT","Pittsburgh, PA","PA",10557,"BFD","Bradford, PA","PA",7,
174.00,816.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11540,"ELP","El Paso, TX","TX",10185,"AEX","Alexandria, LA","LA",7,
175.00,221.00,"OO",20304,"SkyWest Airlines Inc.",10918,"CDC","Cedar City, UT","UT",14869,"SLC","Salt Lake City, UT","UT",7,
175.00,1068.00,"YX",20452,"Republic Airline",14635,"RSW","Fort Myers, FL","FL",11618,"EWR","Newark, NJ","NJ",7,
175.00,1145.00,"F9",20436,"Frontier Airlines Inc.",13303,"MIA","Miami, FL","FL",11433,"DTW","Detroit, MI","MI",7,
175.00,696.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",14321,"PWM","Portland, ME","ME",7,
175.00,87.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",13984,"OWD","Norwood, MA","MA",10154,"ACK","Nantucket, MA","MA",7,
175.00,781.00,"MQ",20398,"Envoy Air",12124,"HHH","Hilton Head, SC","SC",13930,"ORD","Chicago, IL","IL",7,
175.00,729.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",12896,"LBB","Lubbock, TX","TX",7,
176.00,289.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",10154,"ACK","Nantucket, MA","MA",7,
176.00,820.00,"B6",20409,"JetBlue Airways",12451,"JAX","Jacksonville, FL","FL",11618,"EWR","Newark, NJ","NJ",7,
176.00,522.00,"PT",20427,"Piedmont Airlines",11057,"CLT","Charlotte, NC","NC",11067,"CMI","Champaign/Urbana, IL","IL",7,
176.00,604.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",15016,"STL","St. Louis, MO","MO",7,
176.00,678.00,"AS",19930,"Alaska Airlines Inc.",10299,"ANC","Anchorage, AK","AK",14256,"PSG","Petersburg, AK","AK",7,
177.00,299.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",11423,"DSM","Des Moines, IA","IA",7,
177.00,2527.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",10529,"BDL","Hartford, CT","CT",7,
177.00,504.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",10431,"AVL","Asheville, NC","NC",7,
177.00,74.00,"8E",20331,"Bering Air Inc.",15785,"WLK","Selawik, AK","AK",13970,"OTZ","Kotzebue, AK","AK",7,
177.00,93.00,"9K",20253,"Cape Air",15454,"UIN","Quincy, IL","IL",15016,"STL","St. Louis, MO","MO",7,
178.00,1347.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",11433,"DTW","Detroit, MI","MI",7,
178.00,245.00,"PT",20427,"Piedmont Airlines",11057,"CLT","Charlotte, NC","NC",10990,"CHO","Charlottesville, VA","VA",7,
178.00,231.00,"3E",21253,"Multi-Aero, Inc. d/b/a Air Choice One",13348,"MKL","Jackson, TN","TN",15016,"STL","St. Louis, MO","MO",7,
178.00,299.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",11423,"DSM","Des Moines, IA","IA",13930,"ORD","Chicago, IL","IL",7,
178.00,1452.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",11540,"ELP","El Paso, TX","TX",7,
178.00,1838.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",10713,"BOI","Boise, ID","ID",7,
178.00,695.00,"9E",20363,"Endeavor Air Inc.",10693,"BNA","Nashville, TN","TN",13487,"MSP","Minneapolis, MN","MN",7,
179.00,67.00,"MQ",20398,"Envoy Air",13342,"MKE","Milwaukee, WI","WI",13930,"ORD","Chicago, IL","IL",7,
180.00,91.00,"OO",20304,"SkyWest Airlines Inc.",12264,"IAD","Washington, DC","VA",14802,"SHD","Staunton, VA","VA",7,
180.00,2300.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",14107,"PHX","Phoenix, AZ","AZ",7,
181.00,163.00,"04Q",21080,"Tradewind Aviation",13541,"MVY","Martha's Vineyard, MA","MA",12197,"HPN","White Plains, NY","NY",7,
181.00,704.00,"YX",20452,"Republic Airline",11057,"CLT","Charlotte, NC","NC",13541,"MVY","Martha's Vineyard, MA","MA",7,
181.00,282.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",13871,"OMA","Omaha, NE","NE",7,
182.00,1024.00,"WN",19393,"Southwest Airlines Co.",11986,"GRR","Grand Rapids, MI","MI",13204,"MCO","Orlando, FL","FL",7,
182.00,1449.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",10994,"CHS","Charleston, SC","SC",7,
182.00,1843.00,"WN",19393,"Southwest Airlines Co.",14730,"SDF","Louisville, KY","KY",12892,"LAX","Los Angeles, CA","CA",7,
183.00,572.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",11481,"ECP","Panama City, FL","FL",7,
183.00,1042.00,"WN",19393,"Southwest Airlines Co.",13487,"MSP","Minneapolis, MN","MN",10423,"AUS","Austin, TX","TX",7,
183.00,1121.00,"F9",20436,"Frontier Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",13303,"MIA","Miami, FL","FL",7,
184.00,1894.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",14747,"SEA","Seattle, WA","WA",7,
184.00,16.00,"2E",20319,"Smokey Bay Air Inc.",12184,"HOM","Homer, AK","AK",14942,"SOV","Seldovia, AK","AK",7,
184.00,955.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",13198,"MCI","Kansas City, MO","MO",7,
184.00,109.00,"9K",20253,"Cape Air",10721,"BOS","Boston, MA","MA",12932,"LEB","Lebanon-Hanover, NH","NH",7,
184.00,289.00,"3E",21253,"Multi-Aero, Inc. d/b/a Air Choice One",13930,"ORD","Chicago, IL","IL",13211,"MCW","Mason City, IA","IA",7,
185.00,957.00,"F9",20436,"Frontier Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",14986,"SRQ","Sarasota/Bradenton, FL","FL",7,
185.00,717.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",13931,"ORF","Norfolk, VA","VA",7,
185.00,288.00,"V8",20346,"Iliamna Air Taxi",10299,"ANC","Anchorage, AK","AK",10245,"AKN","King Salmon, AK","AK",7,
185.00,957.00,"F9",20436,"Frontier Airlines Inc.",14986,"SRQ","Sarasota/Bradenton, FL","FL",14100,"PHL","Philadelphia, PA","PA",7,
185.00,1352.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11648,"FCA","Kalispell, MT","MT",7,
185.00,722.00,"WN",19393,"Southwest Airlines Co.",15376,"TUS","Tucson, AZ","AZ",14831,"SJC","San Jose, CA","CA",7,
185.00,639.00,"F9",20436,"Frontier Airlines Inc.",15376,"TUS","Tucson, AZ","AZ",11292,"DEN","Denver, CO","CO",7,
186.00,1504.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",10423,"AUS","Austin, TX","TX",7,
186.00,796.00,"MQ",20398,"Envoy Air",15624,"VPS","Valparaiso, FL","FL",13930,"ORD","Chicago, IL","IL",7,
187.00,178.00,"GV",20455,"Grant Aviation",11445,"DUT","Unalaska, AK","AK",10917,"CDB","Cold Bay, AK","AK",7,
187.00,156.00,"OO",20304,"SkyWest Airlines Inc.",11288,"DEC","Decatur, IL","IL",13930,"ORD","Chicago, IL","IL",7,
187.00,196.00,"3M",20401,"Silver Airways",10721,"BOS","Boston, MA","MA",10589,"BHB","Bar Harbor, ME","ME",7,
188.00,1670.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",14107,"PHX","Phoenix, AZ","AZ",7,
188.00,222.00,"9K",20253,"Cape Air",13930,"ORD","Chicago, IL","IL",15454,"UIN","Quincy, IL","IL",7,
188.00,74.00,"8E",20331,"Bering Air Inc.",13970,"OTZ","Kotzebue, AK","AK",15785,"WLK","Selawik, AK","AK",7,
188.00,135.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",14100,"PHL","Philadelphia, PA","PA",12264,"IAD","Washington, DC","VA",7,
188.00,962.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",14307,"PVD","Providence, RI","RI",7,
188.00,41.00,"X4",21386,"Air Excursions LLC",11997,"GST","Gustavus, AK","AK",12523,"JNU","Juneau, AK","AK",7,
189.00,14.00,"KAH",20272,"Kenmore Air Harbor",11588,"ESD","Eastsound, WA","WA",11762,"FRD","Friday Harbor, WA","WA",7,
189.00,530.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",11423,"DSM","Des Moines, IA","IA",7,
189.00,268.00,"8V",20333,"Wright Air Service",11844,"GAL","Galena, AK","AK",11630,"FAI","Fairbanks, AK","AK",7,
189.00,609.00,"YX",20452,"Republic Airline",12124,"HHH","Hilton Head, SC","SC",14100,"PHL","Philadelphia, PA","PA",7,
189.00,1050.00,"F9",20436,"Frontier Airlines Inc.",13930,"ORD","Chicago, IL","IL",14986,"SRQ","Sarasota/Bradenton, FL","FL",7,
190.00,1306.00,"WN",19393,"Southwest Airlines Co.",13487,"MSP","Minneapolis, MN","MN",15304,"TPA","Tampa, FL","FL",7,
190.00,781.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",12124,"HHH","Hilton Head, SC","SC",7,
190.00,876.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",11140,"CRP","Corpus Christi, TX","TX",7,
190.00,1096.00,"F9",20436,"Frontier Airlines Inc.",13303,"MIA","Miami, FL","FL",12953,"LGA","New York, NY","NY",7,
190.00,752.00,"OO",20304,"SkyWest Airlines Inc.",11648,"FCA","Kalispell, MT","MT",11292,"DEN","Denver, CO","CO",7,
190.00,783.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",10529,"BDL","Hartford, CT","CT",7,
