"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
5528.00,992.00,"NK",20416,"Spirit Air Lines",11697,"FLL","Fort Lauderdale, FL","FL",14100,"PHL","Philadelphia, PA","PA",6,
5528.00,861.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",13232,"MDW","Chicago, IL","IL",6,
5530.00,452.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14321,"PWM","Portland, ME","ME",6,
5533.00,1590.00,"WN",19393,"Southwest Airlines Co.",12339,"IND","Indianapolis, IN","IN",12889,"LAS","Las Vegas, NV","NV",6,
5535.00,867.00,"AS",19930,"Alaska Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",14747,"SEA","Seattle, WA","WA",6,
5537.00,700.00,"AA",19805,"American Airlines Inc.",14492,"RDU","Raleigh/Durham, NC","NC",13303,"MIA","Miami, FL","FL",6,
5539.00,967.00,"F9",20436,"Frontier Airlines Inc.",14771,"SFO","San Francisco, CA","CA",11292,"DEN","Denver, CO","CO",6,
5540.00,409.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10693,"BNA","Nashville, TN","TN",6,
5544.00,762.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",12953,"LGA","New York, NY","NY",6,
5550.00,920.00,"AA",19805,"American Airlines Inc.",15304,"TPA","Tampa, FL","FL",14100,"PHL","Philadelphia, PA","PA",6,
5551.00,594.00,"AA",19805,"American Airlines Inc.",10397,"ATL","Atlanta, GA","GA",13303,"MIA","Miami, FL","FL",6,
5552.00,725.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",12953,"LGA","New York, NY","NY",6,
5555.00,978.00,"AS",19930,"Alaska Airlines Inc.",14908,"SNA","Santa Ana, CA","CA",14747,"SEA","Seattle, WA","WA",6,
5557.00,2419.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",12264,"IAD","Washington, DC","VA",6,
5568.00,1199.00,"F9",20436,"Frontier Airlines Inc.",10397,"ATL","Atlanta, GA","GA",11292,"DEN","Denver, CO","CO",6,
5569.00,668.00,"WN",19393,"Southwest Airlines Co.",14100,"PHL","Philadelphia, PA","PA",13232,"MDW","Chicago, IL","IL",6,
5593.00,733.00,"AA",19805,"American Airlines Inc.",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL",6,
5594.00,249.00,"WN",19393,"Southwest Airlines Co.",11193,"CVG","Cincinnati, OH","KY",13232,"MDW","Chicago, IL","IL",6,
5600.00,1107.00,"DL",19790,"Delta Air Lines Inc.",14747,"SEA","Seattle, WA","WA",14107,"PHX","Phoenix, AZ","AZ",6,
5601.00,719.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",11618,"EWR","Newark, NJ","NJ",6,
5601.00,1065.00,"B6",20409,"JetBlue Airways",11618,"EWR","Newark, NJ","NJ",11697,"FLL","Fort Lauderdale, FL","FL",6,
5604.00,992.00,"NK",20416,"Spirit Air Lines",14100,"PHL","Philadelphia, PA","PA",11697,"FLL","Fort Lauderdale, FL","FL",6,
5604.00,414.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",14771,"SFO","San Francisco, CA","CA",6,
5615.00,793.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",10693,"BNA","Nashville, TN","TN",6,
5616.00,2139.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",14771,"SFO","San Francisco, CA","CA",6,
