"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,835.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",14635,"RSW","Fort Myers, FL","FL",3,
0.00,537.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",14193,"PNS","Pensacola, FL","FL",3,
0.00,719.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",13204,"MCO","Orlando, FL","FL",3,
0.00,820.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",13296,"MHT","Manchester, NH","NH",3,
0.00,857.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",3,
0.00,463.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",14524,"RIC","Richmond, VA","VA",3,
0.00,686.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",11775,"FSD","Sioux Falls, SD","SD",3,
0.00,481.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",11423,"DSM","Des Moines, IA","IA",3,
0.00,685.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",13851,"OKC","Oklahoma City, OK","OK",3,
0.00,655.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",12951,"LFT","Lafayette, LA","LA",3,
0.00,432.00,"5X",19917,"United Parcel Service",14730,"SDF","Louisville, KY","KY",12992,"LIT","Little Rock, AR","AR",3,
0.00,434.00,"5X",19917,"United Parcel Service",12217,"HSV","Huntsville, AL","AL",14814,"SHV","Shreveport, LA","LA",3,
0.00,251.00,"5X",19917,"United Parcel Service",12217,"HSV","Huntsville, AL","AL",14730,"SDF","Louisville, KY","KY",3,
0.00,120.00,"5X",19917,"United Parcel Service",10257,"ALB","Albany, NY","NY",15096,"SYR","Syracuse, NY","NY",3,
0.00,141.00,"5X",19917,"United Parcel Service",10257,"ALB","Albany, NY","NY",14307,"PVD","Providence, RI","RI",3,
0.00,80.00,"5X",19917,"United Parcel Service",10257,"ALB","Albany, NY","NY",10529,"BDL","Hartford, CT","CT",3,
0.00,703.00,"5X",19917,"United Parcel Service",10257,"ALB","Albany, NY","NY",14730,"SDF","Louisville, KY","KY",3,
0.00,104.00,"5X",19917,"United Parcel Service",11423,"DSM","Des Moines, IA","IA",11003,"CID","Cedar Rapids/Iowa City, IA","IA",3,
0.00,1298.00,"5X",19917,"United Parcel Service",11775,"FSD","Sioux Falls, SD","SD",13891,"ONT","Ontario, CA","CA",3,
0.00,686.00,"5X",19917,"United Parcel Service",11775,"FSD","Sioux Falls, SD","SD",14730,"SDF","Louisville, KY","KY",3,
0.00,802.00,"5X",19917,"United Parcel Service",12478,"JFK","New York, NY","NY",14512,"RFD","Rockford, IL","IL",3,
0.00,3386.00,"5X",19917,"United Parcel Service",12478,"JFK","New York, NY","NY",10299,"ANC","Anchorage, AK","AK",3,
0.00,662.00,"5X",19917,"United Parcel Service",12478,"JFK","New York, NY","NY",14730,"SDF","Louisville, KY","KY",3,
0.00,184.00,"5X",19917,"United Parcel Service",12951,"LFT","Lafayette, LA","LA",12448,"JAN","Jackson/Vicksburg, MS","MS",3,
0.00,655.00,"5X",19917,"United Parcel Service",12951,"LFT","Lafayette, LA","LA",14730,"SDF","Louisville, KY","KY",3,
0.00,843.00,"5X",19917,"United Parcel Service",12992,"LIT","Little Rock, AR","AR",11540,"ELP","El Paso, TX","TX",3,
0.00,130.00,"5X",19917,"United Parcel Service",12992,"LIT","Little Rock, AR","AR",13244,"MEM","Memphis, TN","TN",3,
0.00,432.00,"5X",19917,"United Parcel Service",12992,"LIT","Little Rock, AR","AR",14730,"SDF","Louisville, KY","KY",3,
0.00,192.00,"5X",19917,"United Parcel Service",13204,"MCO","Orlando, FL","FL",13303,"MIA","Miami, FL","FL",3,
0.00,81.00,"5X",19917,"United Parcel Service",13204,"MCO","Orlando, FL","FL",15304,"TPA","Tampa, FL","FL",3,
0.00,861.00,"5X",19917,"United Parcel Service",13204,"MCO","Orlando, FL","FL",14100,"PHL","Philadelphia, PA","PA",3,
0.00,985.00,"5X",19917,"United Parcel Service",13204,"MCO","Orlando, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",3,
0.00,1189.00,"5X",19917,"United Parcel Service",13204,"MCO","Orlando, FL","FL",14843,"SJU","San Juan, PR","PR",3,
0.00,380.00,"5X",19917,"United Parcel Service",13204,"MCO","Orlando, FL","FL",10868,"CAE","Columbia, SC","SC",3,
0.00,719.00,"5X",19917,"United Parcel Service",13204,"MCO","Orlando, FL","FL",14730,"SDF","Louisville, KY","KY",3,
0.00,289.00,"5X",19917,"United Parcel Service",13296,"MHT","Manchester, NH","NH",14100,"PHL","Philadelphia, PA","PA",3,
0.00,820.00,"5X",19917,"United Parcel Service",13296,"MHT","Manchester, NH","NH",14730,"SDF","Louisville, KY","KY",3,
0.00,1140.00,"5X",19917,"United Parcel Service",13851,"OKC","Oklahoma City, OK","OK",13891,"ONT","Ontario, CA","CA",3,
0.00,111.00,"5X",19917,"United Parcel Service",13851,"OKC","Oklahoma City, OK","OK",15370,"TUL","Tulsa, OK","OK",3,
0.00,685.00,"5X",19917,"United Parcel Service",13851,"OKC","Oklahoma City, OK","OK",14730,"SDF","Louisville, KY","KY",3,
0.00,857.00,"5X",19917,"United Parcel Service",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",14730,"SDF","Louisville, KY","KY",3,
0.00,187.00,"5X",19917,"United Parcel Service",14193,"PNS","Pensacola, FL","FL",13495,"MSY","New Orleans, LA","LA",3,
0.00,192.00,"5X",19917,"United Parcel Service",14193,"PNS","Pensacola, FL","FL",10146,"ABY","Albany, GA","GA",3,
0.00,537.00,"5X",19917,"United Parcel Service",14193,"PNS","Pensacola, FL","FL",14730,"SDF","Louisville, KY","KY",3,
0.00,121.00,"5X",19917,"United Parcel Service",14524,"RIC","Richmond, VA","VA",10821,"BWI","Baltimore, MD","MD",3,
0.00,75.00,"5X",19917,"United Parcel Service",14524,"RIC","Richmond, VA","VA",13931,"ORF","Norfolk, VA","VA",3,
0.00,198.00,"5X",19917,"United Parcel Service",14524,"RIC","Richmond, VA","VA",14100,"PHL","Philadelphia, PA","PA",3,
0.00,100.00,"5X",19917,"United Parcel Service",14524,"RIC","Richmond, VA","VA",12264,"IAD","Washington, DC","VA",3,
0.00,463.00,"5X",19917,"United Parcel Service",14524,"RIC","Richmond, VA","VA",14730,"SDF","Louisville, KY","KY",3,
0.00,97.00,"ELL",20261,"Ellis Air Taxi Inc.",11924,"GKN","Gulkana, AK","AK",13564,"MXY","McCarthy, AK","AK",3,
0.00,107.00,"ELL",20261,"Ellis Air Taxi Inc.",13574,"MYK","May Creek, AK","AK",11924,"GKN","Gulkana, AK","AK",3,
0.00,43.00,"GV",20455,"Grant Aviation",10245,"AKN","King Salmon, AK","AK",11511,"EGX","Egegik, AK","AK",3,
0.00,185.00,"GV",20455,"Grant Aviation",10245,"AKN","King Salmon, AK","AK",12641,"KCQ","Chignik, AK","AK",3,
0.00,268.00,"GV",20455,"Grant Aviation",11445,"DUT","Unalaska, AK","AK",14919,"SNP","St. Paul, AK","AK",3,
0.00,0.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,185.00,"GV",20455,"Grant Aviation",12641,"KCQ","Chignik, AK","AK",10245,"AKN","King Salmon, AK","AK",3,
0.00,101.00,"GV",20455,"Grant Aviation",10917,"CDB","Cold Bay, AK","AK",14167,"PML","Port Moller, AK","AK",3,
0.00,167.00,"GV",20455,"Grant Aviation",11336,"DLG","Dillingham, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,0.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,95.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12779,"KPN","Kipnuk, AK","AK",3,
0.00,0.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11227,"CYF","Chefornak, AK","AK",11227,"CYF","Chefornak, AK","AK",3,
0.00,17.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11227,"CYF","Chefornak, AK","AK",12779,"KPN","Kipnuk, AK","AK",3,
0.00,39.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11227,"CYF","Chefornak, AK","AK",13894,"OOK","Toksook, AK","AK",3,
0.00,12.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12708,"KKH","Kongiganak, AK","AK",12851,"KWK","Kwigillingok, AK","AK",3,
0.00,95.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12779,"KPN","Kipnuk, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12779,"KPN","Kipnuk, AK","AK",12708,"KKH","Kongiganak, AK","AK",3,
0.00,6.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13770,"NUP","Nunapitchuk, AK","AK",10405,"ATT","Atmautluak, AK","AK",3,
0.00,14.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13894,"OOK","Toksook, AK","AK",13710,"NME","Nightmute, AK","AK",3,
0.00,6.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13894,"OOK","Toksook, AK","AK",15282,"TNK","Tununak, AK","AK",3,
0.00,39.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",14130,"PKA","Napaskiak, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",3,
0.00,27.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15257,"TLT","Tuluksak, AK","AK",12855,"KWT","Kwethluk, AK","AK",3,
0.00,138.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15257,"TLT","Tuluksak, AK","AK",11952,"GNU","Goodnews Bay, AK","AK",3,
0.00,45.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15257,"TLT","Tuluksak, AK","AK",15798,"WNA","Napakiak, AK","AK",3,
0.00,23.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",11492,"EEK","Eek, AK","AK",3,
0.00,28.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",12708,"KKH","Kongiganak, AK","AK",3,
0.00,56.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",12779,"KPN","Kipnuk, AK","AK",3,
0.00,72.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15887,"WWT","Newtok, AK","AK",12831,"KUK","Kasigluk, AK","AK",3,
0.00,31.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15887,"WWT","Newtok, AK","AK",13894,"OOK","Toksook, AK","AK",3,
0.00,164.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",11550,"EMK","Emmonak, AK","AK",3,
0.00,16.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",10405,"ATT","Atmautluak, AK","AK",3,
0.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",11492,"EEK","Eek, AK","AK",3,
0.00,67.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12708,"KKH","Kongiganak, AK","AK",3,
0.00,77.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12851,"KWK","Kwigillingok, AK","AK",3,
0.00,71.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12853,"KWN","Quinhagak, AK","AK",3,
0.00,75.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",13369,"MLL","Marshall, AK","AK",3,
0.00,46.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10405,"ATT","Atmautluak, AK","AK",11492,"EEK","Eek, AK","AK",3,
0.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11492,"EEK","Eek, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12708,"KKH","Kongiganak, AK","AK",12779,"KPN","Kipnuk, AK","AK",3,
0.00,47.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12851,"KWK","Kwigillingok, AK","AK",12853,"KWN","Quinhagak, AK","AK",3,
0.00,71.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12853,"KWN","Quinhagak, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,15.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12709,"KKI","Akiachak, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,101.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12807,"KSM","St. Mary's, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",11492,"EEK","Eek, AK","AK",3,
0.00,41.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",3,
0.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11492,"EEK","Eek, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,41.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",10551,"BET","Bethel, AK","AK",3,
0.00,100.00,"KH",21634,"Aloha Air Cargo",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI",3,
0.00,121.00,"KH",21634,"Aloha Air Cargo",13830,"OGG","Kahului, HI","HI",12402,"ITO","Hilo, HI","HI",3,
0.00,84.00,"KH",21634,"Aloha Air Cargo",13830,"OGG","Kahului, HI","HI",12758,"KOA","Kona, HI","HI",3,
0.00,100.00,"KH",21634,"Aloha Air Cargo",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI",3,
0.00,216.00,"KH",21634,"Aloha Air Cargo",12173,"HNL","Honolulu, HI","HI",12402,"ITO","Hilo, HI","HI",3,
0.00,102.00,"KH",21634,"Aloha Air Cargo",12173,"HNL","Honolulu, HI","HI",12982,"LIH","Lihue, HI","HI",3,
0.00,163.00,"KH",21634,"Aloha Air Cargo",12173,"HNL","Honolulu, HI","HI",12758,"KOA","Kona, HI","HI",3,
0.00,216.00,"KH",21634,"Aloha Air Cargo",12402,"ITO","Hilo, HI","HI",12173,"HNL","Honolulu, HI","HI",3,
0.00,65.00,"KH",21634,"Aloha Air Cargo",12402,"ITO","Hilo, HI","HI",12758,"KOA","Kona, HI","HI",3,
0.00,102.00,"KH",21634,"Aloha Air Cargo",12982,"LIH","Lihue, HI","HI",12173,"HNL","Honolulu, HI","HI",3,
0.00,163.00,"KH",21634,"Aloha Air Cargo",12758,"KOA","Kona, HI","HI",12173,"HNL","Honolulu, HI","HI",3,
0.00,84.00,"KH",21634,"Aloha Air Cargo",12758,"KOA","Kona, HI","HI",13830,"OGG","Kahului, HI","HI",3,
0.00,65.00,"KH",21634,"Aloha Air Cargo",12758,"KOA","Kona, HI","HI",12402,"ITO","Hilo, HI","HI",3,
0.00,0.00,"3AQ",21909,"Maritime Helicopters, Inc.",10170,"ADQ","Kodiak, AK","AK",10170,"ADQ","Kodiak, AK","AK",3,
0.00,51.00,"3AQ",21909,"Maritime Helicopters, Inc.",14709,"SCC","Deadhorse, AK","AK",16668,"A1K","Deadhorse1, AK","AK",3,
0.00,51.00,"3AQ",21909,"Maritime Helicopters, Inc.",16668,"A1K","Deadhorse1, AK","AK",14709,"SCC","Deadhorse, AK","AK",3,
0.00,308.00,"9S",20190,"Southern Air Inc.",11193,"CVG","Cincinnati, OH","KY",15016,"STL","St. Louis, MO","MO",3,
0.00,1069.00,"9S",20190,"Southern Air Inc.",11193,"CVG","Cincinnati, OH","KY",11292,"DEN","Denver, CO","CO",3,
0.00,1450.00,"9S",20190,"Southern Air Inc.",11193,"CVG","Cincinnati, OH","KY",14869,"SLC","Salt Lake City, UT","UT",3,
0.00,318.00,"9S",20190,"Southern Air Inc.",11193,"CVG","Cincinnati, OH","KY",13342,"MKE","Milwaukee, WI","WI",3,
0.00,646.00,"9S",20190,"Southern Air Inc.",11193,"CVG","Cincinnati, OH","KY",15370,"TUL","Tulsa, OK","OK",3,
0.00,1569.00,"9S",20190,"Southern Air Inc.",11193,"CVG","Cincinnati, OH","KY",14107,"PHX","Phoenix, AZ","AZ",3,
0.00,948.00,"9S",20190,"Southern Air Inc.",13303,"MIA","Miami, FL","FL",11193,"CVG","Cincinnati, OH","KY",3,
0.00,308.00,"9S",20190,"Southern Air Inc.",15016,"STL","St. Louis, MO","MO",11193,"CVG","Cincinnati, OH","KY",3,
0.00,342.00,"9S",20190,"Southern Air Inc.",15016,"STL","St. Louis, MO","MO",13871,"OMA","Omaha, NE","NE",3,
0.00,787.00,"9S",20190,"Southern Air Inc.",12266,"IAH","Houston, TX","TX",15304,"TPA","Tampa, FL","FL",3,
0.00,1825.00,"9S",20190,"Southern Air Inc.",12266,"IAH","Houston, TX","TX",14057,"PDX","Portland, OR","OR",3,
0.00,911.00,"9S",20190,"Southern Air Inc.",12266,"IAH","Houston, TX","TX",14512,"RFD","Rockford, IL","IL",3,
0.00,614.00,"9S",20190,"Southern Air Inc.",13871,"OMA","Omaha, NE","NE",11193,"CVG","Cincinnati, OH","KY",3,
0.00,342.00,"9S",20190,"Southern Air Inc.",13871,"OMA","Omaha, NE","NE",15016,"STL","St. Louis, MO","MO",3,
0.00,787.00,"9S",20190,"Southern Air Inc.",15304,"TPA","Tampa, FL","FL",12266,"IAH","Houston, TX","TX",3,
0.00,1048.00,"9S",20190,"Southern Air Inc.",15304,"TPA","Tampa, FL","FL",14512,"RFD","Rockford, IL","IL",3,
0.00,1069.00,"9S",20190,"Southern Air Inc.",11292,"DEN","Denver, CO","CO",11193,"CVG","Cincinnati, OH","KY",3,
0.00,391.00,"9S",20190,"Southern Air Inc.",11292,"DEN","Denver, CO","CO",14869,"SLC","Salt Lake City, UT","UT",3,
0.00,1450.00,"9S",20190,"Southern Air Inc.",14869,"SLC","Salt Lake City, UT","UT",11193,"CVG","Cincinnati, OH","KY",3,
0.00,2497.00,"9S",20190,"Southern Air Inc.",14057,"PDX","Portland, OR","OR",15304,"TPA","Tampa, FL","FL",3,
0.00,1677.00,"9S",20190,"Southern Air Inc.",14057,"PDX","Portland, OR","OR",14512,"RFD","Rockford, IL","IL",3,
0.00,318.00,"9S",20190,"Southern Air Inc.",13342,"MKE","Milwaukee, WI","WI",11193,"CVG","Cincinnati, OH","KY",3,
0.00,318.00,"9S",20190,"Southern Air Inc.",14512,"RFD","Rockford, IL","IL",11193,"CVG","Cincinnati, OH","KY",3,
0.00,911.00,"9S",20190,"Southern Air Inc.",14512,"RFD","Rockford, IL","IL",12266,"IAH","Houston, TX","TX",3,
0.00,1048.00,"9S",20190,"Southern Air Inc.",14512,"RFD","Rockford, IL","IL",15304,"TPA","Tampa, FL","FL",3,
0.00,1677.00,"9S",20190,"Southern Air Inc.",14512,"RFD","Rockford, IL","IL",14057,"PDX","Portland, OR","OR",3,
0.00,646.00,"9S",20190,"Southern Air Inc.",15370,"TUL","Tulsa, OK","OK",11193,"CVG","Cincinnati, OH","KY",3,
0.00,1386.00,"9S",20190,"Southern Air Inc.",14107,"PHX","Phoenix, AZ","AZ",14512,"RFD","Rockford, IL","IL",3,
0.00,3110.00,"9S",20190,"Southern Air Inc.",10299,"ANC","Anchorage, AK","AK",11193,"CVG","Cincinnati, OH","KY",3,
0.00,4004.00,"9S",20190,"Southern Air Inc.",10299,"ANC","Anchorage, AK","AK",13303,"MIA","Miami, FL","FL",3,
0.00,3386.00,"9S",20190,"Southern Air Inc.",10299,"ANC","Anchorage, AK","AK",12478,"JFK","New York, NY","NY",3,
0.00,589.00,"9S",20190,"Southern Air Inc.",12478,"JFK","New York, NY","NY",11193,"CVG","Cincinnati, OH","KY",3,
0.00,740.00,"9S",20190,"Southern Air Inc.",12478,"JFK","New York, NY","NY",13930,"ORD","Chicago, IL","IL",3,
0.00,43.00,"KAH",20272,"Kenmore Air Harbor",10559,"BFI","Seattle, WA","WA",15387,"TWD","Port Townsend, WA","WA",3,
0.00,6.00,"KAH",20272,"Kenmore Air Harbor",11646,"FBS","Friday Harbor, WA","WA",16603,"DHB","Deer Harbor, WA","WA",3,
0.00,9.00,"KAH",20272,"Kenmore Air Harbor",12652,"KEH","Kenmore, WA","WA",13002,"LKE","Seattle, WA","WA",3,
0.00,72.00,"KAH",20272,"Kenmore Air Harbor",12652,"KEH","Kenmore, WA","WA",14477,"RCE","Roche Harbor, WA","WA",3,
0.00,9.00,"KAH",20272,"Kenmore Air Harbor",13002,"LKE","Seattle, WA","WA",12652,"KEH","Kenmore, WA","WA",3,
0.00,135.00,"KAH",20272,"Kenmore Air Harbor",14057,"PDX","Portland, OR","OR",10559,"BFI","Seattle, WA","WA",3,
0.00,5.00,"KAH",20272,"Kenmore Air Harbor",11762,"FRD","Friday Harbor, WA","WA",13055,"LPS","Lopez Island, WA","WA",3,
0.00,76.00,"KAH",20272,"Kenmore Air Harbor",11762,"FRD","Friday Harbor, WA","WA",10559,"BFI","Seattle, WA","WA",3,
0.00,5.00,"KAH",20272,"Kenmore Air Harbor",13055,"LPS","Lopez Island, WA","WA",11762,"FRD","Friday Harbor, WA","WA",3,
0.00,854.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",13204,"MCO","Orlando, FL","FL",3,
0.00,134.00,"YV",20378,"Mesa Airlines Inc.",10599,"BHM","Birmingham, AL","AL",10397,"ATL","Atlanta, GA","GA",3,
0.00,83.00,"YV",20378,"Mesa Airlines Inc.",11049,"CLL","College Station/Bryan, TX","TX",10423,"AUS","Austin, TX","TX",3,
0.00,764.00,"YV",20378,"Mesa Airlines Inc.",10693,"BNA","Nashville, TN","TN",12953,"LGA","New York, NY","NY",3,
0.00,214.00,"YV",20378,"Mesa Airlines Inc.",10693,"BNA","Nashville, TN","TN",10397,"ATL","Atlanta, GA","GA",3,
0.00,201.00,"YV",20378,"Mesa Airlines Inc.",12951,"LFT","Lafayette, LA","LA",12266,"IAH","Houston, TX","TX",3,
0.00,137.00,"YV",20378,"Mesa Airlines Inc.",13296,"MHT","Manchester, NH","NH",10785,"BTV","Burlington, VT","VT",3,
0.00,309.00,"2LQ",21743,"Tropic Ocean Airways LLC",14635,"RSW","Fort Myers, FL","FL",15249,"TLH","Tallahassee, FL","FL",3,
0.00,126.00,"2LQ",21743,"Tropic Ocean Airways LLC",13303,"MIA","Miami, FL","FL",11624,"EYW","Key West, FL","FL",3,
0.00,21.00,"2LQ",21743,"Tropic Ocean Airways LLC",13303,"MIA","Miami, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",3,
0.00,197.00,"2LQ",21743,"Tropic Ocean Airways LLC",15304,"TPA","Tampa, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",3,
0.00,126.00,"2LQ",21743,"Tropic Ocean Airways LLC",11624,"EYW","Key West, FL","FL",13303,"MIA","Miami, FL","FL",3,
0.00,145.00,"2LQ",21743,"Tropic Ocean Airways LLC",11624,"EYW","Key West, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",3,
0.00,192.00,"2LQ",21743,"Tropic Ocean Airways LLC",14950,"SPG","Tampa, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",3,
0.00,248.00,"2LQ",21743,"Tropic Ocean Airways LLC",13809,"OCF","Ocala, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",3,
0.00,184.00,"2LQ",21743,"Tropic Ocean Airways LLC",13809,"OCF","Ocala, FL","FL",14635,"RSW","Fort Myers, FL","FL",3,
