"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
3.00,67.00,"KAH",20272,"Kenmore Air Harbor",12652,"KEH","Kenmore, WA","WA",16654,"WA3","Shaw Island, WA","WA",11,
3.00,67.00,"KAH",20272,"Kenmore Air Harbor",16654,"WA3","Shaw Island, WA","WA",12652,"KEH","Kenmore, WA","WA",11,
3.00,1565.00,"WN",19393,"Southwest Airlines Co.",11042,"CLE","Cleveland, OH","OH",14869,"SLC","Salt Lake City, UT","UT",11,
3.00,785.00,"WN",19393,"Southwest Airlines Co.",14635,"RSW","Fort Myers, FL","FL",13931,"ORF","Norfolk, VA","VA",11,
3.00,1927.00,"WN",19393,"Southwest Airlines Co.",11433,"DTW","Detroit, MI","MI",14747,"SEA","Seattle, WA","WA",11,
3.00,497.00,"WN",19393,"Southwest Airlines Co.",11193,"CVG","Cincinnati, OH","KY",10994,"CHS","Charleston, SC","SC",11,
3.00,1383.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",10713,"BOI","Boise, ID","ID",11,
3.00,729.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",14576,"ROC","Rochester, NY","NY",11,
3.00,876.00,"WN",19393,"Southwest Airlines Co.",11140,"CRP","Corpus Christi, TX","TX",10397,"ATL","Atlanta, GA","GA",11,
3.00,1190.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",15370,"TUL","Tulsa, OK","OK",11,
3.00,347.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",14524,"RIC","Richmond, VA","VA",11,
3.00,1624.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",13495,"MSY","New Orleans, LA","LA",11,
3.00,888.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",10792,"BUF","Buffalo, NY","NY",11,
3.00,1088.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",14100,"PHL","Philadelphia, PA","PA",11,
3.00,1265.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",14307,"PVD","Providence, RI","RI",11,
3.00,256.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",15016,"STL","St. Louis, MO","MO",11,
3.00,652.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",14122,"PIT","Pittsburgh, PA","PA",11,
3.00,1002.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",12391,"ISP","Islip, NY","NY",11,
3.00,354.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",14193,"PNS","Pensacola, FL","FL",11,
3.00,588.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",12954,"LGB","Long Beach, CA","CA",11,
3.00,1182.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",11140,"CRP","Corpus Christi, TX","TX",11,
3.00,2070.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",14635,"RSW","Fort Myers, FL","FL",11,
3.00,2151.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",11042,"CLE","Cleveland, OH","OH",11,
3.00,988.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",11540,"ELP","El Paso, TX","TX",11,
3.00,1423.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",13871,"OMA","Omaha, NE","NE",11,
3.00,1578.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",13487,"MSP","Minneapolis, MN","MN",11,
3.00,962.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",14307,"PVD","Providence, RI","RI",11,
3.00,2342.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",14831,"SJC","San Jose, CA","CA",11,
3.00,1729.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",15376,"TUS","Tucson, AZ","AZ",11,
3.00,2318.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",12954,"LGB","Long Beach, CA","CA",11,
3.00,1092.00,"WN",19393,"Southwest Airlines Co.",13487,"MSP","Minneapolis, MN","MN",13296,"MHT","Manchester, NH","NH",11,
3.00,1903.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",11433,"DTW","Detroit, MI","MI",11,
3.00,2081.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",14122,"PIT","Pittsburgh, PA","PA",11,
3.00,1399.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",13487,"MSP","Minneapolis, MN","MN",11,
3.00,1447.00,"WN",19393,"Southwest Airlines Co.",12896,"LBB","Lubbock, TX","TX",10821,"BWI","Baltimore, MD","MD",11,
3.00,1171.00,"WN",19393,"Southwest Airlines Co.",13158,"MAF","Midland/Odessa, TX","TX",11996,"GSP","Greer, SC","SC",11,
3.00,1560.00,"WN",19393,"Southwest Airlines Co.",10279,"AMA","Amarillo, TX","TX",12953,"LGA","New York, NY","NY",11,
3.00,715.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",10257,"ALB","Albany, NY","NY",11,
3.00,1449.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",11057,"CLT","Charlotte, NC","NC",11,
3.00,1528.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",10994,"CHS","Charleston, SC","SC",11,
3.00,1032.00,"WN",19393,"Southwest Airlines Co.",11057,"CLT","Charlotte, NC","NC",10423,"AUS","Austin, TX","TX",11,
3.00,1877.00,"WN",19393,"Southwest Airlines Co.",12339,"IND","Indianapolis, IN","IN",14057,"PDX","Portland, OR","OR",11,
3.00,598.00,"WN",19393,"Southwest Airlines Co.",10599,"BHM","Birmingham, AL","AL",14122,"PIT","Pittsburgh, PA","PA",11,
3.00,1091.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11,
3.00,2402.00,"WN",19393,"Southwest Airlines Co.",14100,"PHL","Philadelphia, PA","PA",12892,"LAX","Los Angeles, CA","CA",11,
3.00,1660.00,"WN",19393,"Southwest Airlines Co.",14122,"PIT","Pittsburgh, PA","PA",14869,"SLC","Salt Lake City, UT","UT",11,
3.00,1486.00,"WN",19393,"Southwest Airlines Co.",14122,"PIT","Pittsburgh, PA","PA",10140,"ABQ","Albuquerque, NM","NM",11,
3.00,729.00,"WN",19393,"Southwest Airlines Co.",10529,"BDL","Hartford, CT","CT",12339,"IND","Indianapolis, IN","IN",11,
3.00,847.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",10279,"AMA","Amarillo, TX","TX",11,
3.00,1170.00,"04Q",21080,"Tradewind Aviation",10792,"BUF","Buffalo, NY","NY",10329,"APF","Naples, FL","FL",11,
3.00,277.00,"04Q",21080,"Tradewind Aviation",13282,"MGW","Morgantown, WV","WV",14275,"PTK","Pontiac, MI","MI",11,
3.00,267.00,"04Q",21080,"Tradewind Aviation",10504,"BBX","Blue Bell, PA","PA",14332,"PYM","Plymouth, MA","MA",11,
3.00,88.00,"04Q",21080,"Tradewind Aviation",11675,"FID","Fishers Island, NY","NY",12197,"HPN","White Plains, NY","NY",11,
3.00,259.00,"04Q",21080,"Tradewind Aviation",13418,"MNZ","Manassas, VA","VA",12197,"HPN","White Plains, NY","NY",11,
3.00,210.00,"04Q",21080,"Tradewind Aviation",13782,"NY2","Fulton, NY","NY",15167,"TEB","Teterboro, NJ","NJ",11,
3.00,913.00,"04Q",21080,"Tradewind Aviation",12264,"IAD","Washington, DC","VA",13898,"OPF","Miami, FL","FL",11,
3.00,1000.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",15628,"VRB","Vero Beach, FL","FL",11,
3.00,259.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",13418,"MNZ","Manassas, VA","VA",11,
3.00,88.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",11675,"FID","Fishers Island, NY","NY",11,
3.00,166.00,"04Q",21080,"Tradewind Aviation",10721,"BOS","Boston, MA","MA",12197,"HPN","White Plains, NY","NY",11,
3.00,267.00,"04Q",21080,"Tradewind Aviation",14332,"PYM","Plymouth, MA","MA",10504,"BBX","Blue Bell, PA","PA",11,
3.00,0.00,"04Q",21080,"Tradewind Aviation",14843,"SJU","San Juan, PR","PR",14843,"SJU","San Juan, PR","PR",11,
3.00,1000.00,"04Q",21080,"Tradewind Aviation",15628,"VRB","Vero Beach, FL","FL",12197,"HPN","White Plains, NY","NY",11,
3.00,210.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",13782,"NY2","Fulton, NY","NY",11,
3.00,404.00,"04Q",21080,"Tradewind Aviation",14275,"PTK","Pontiac, MI","MI",12264,"IAD","Washington, DC","VA",11,
3.00,1106.00,"04Q",21080,"Tradewind Aviation",10154,"ACK","Nantucket, MA","MA",15628,"VRB","Vero Beach, FL","FL",11,
3.00,251.00,"04Q",21080,"Tradewind Aviation",10257,"ALB","Albany, NY","NY",10792,"BUF","Buffalo, NY","NY",11,
3.00,663.00,"04Q",21080,"Tradewind Aviation",10994,"CHS","Charleston, SC","SC",12197,"HPN","White Plains, NY","NY",11,
3.00,101.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12807,"KSM","St. Mary's, AK","AK",11,
3.00,0.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",15138,"TBN","Fort Leonard Wood, MO","MO",15138,"TBN","Fort Leonard Wood, MO","MO",11,
3.00,663.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",12574,"TN8","Nashville, TN","TN",12191,"HOU","Houston, TX","TX",11,
3.00,829.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",15618,"VNY","Van Nuys, CA","CA",11109,"COS","Colorado Springs, CO","CO",11,
3.00,726.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13105,"LUK","Cincinnati, OH","OH",10540,"BED","Bedford, MA","MA",11,
3.00,2717.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",12758,"KOA","Kona, HI","HI",12889,"LAS","Las Vegas, NV","NV",11,
3.00,77.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",14816,"SHX","Shageluk, AK","AK",11,
3.00,156.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10551,"BET","Bethel, AK","AK",15085,"SXP","Sheldon Point, AK","AK",11,
3.00,261.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",11630,"FAI","Fairbanks, AK","AK",10299,"ANC","Anchorage, AK","AK",11,
3.00,803.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",12391,"ISP","Islip, NY","NY",11,
3.00,185.00,"WN",19393,"Southwest Airlines Co.",12953,"LGA","New York, NY","NY",10821,"BWI","Baltimore, MD","MD",11,
3.00,538.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",13495,"MSY","New Orleans, LA","LA",11,
3.00,1442.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",14831,"SJC","San Jose, CA","CA",11,
3.00,782.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",12278,"ICT","Wichita, KS","KS",11,
3.00,2592.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",14307,"PVD","Providence, RI","RI",11,
3.00,1633.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",11540,"ELP","El Paso, TX","TX",11,
3.00,620.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",11996,"GSP","Greer, SC","SC",11,
3.00,1426.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",10279,"AMA","Amarillo, TX","TX",11,
3.00,728.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",11057,"CLT","Charlotte, NC","NC",11,
3.00,2592.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",14908,"SNA","Santa Ana, CA","CA",11,
3.00,2421.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",13204,"MCO","Orlando, FL","FL",11,
3.00,1288.00,"WN",19393,"Southwest Airlines Co.",14843,"SJU","San Juan, PR","PR",12451,"JAX","Jacksonville, FL","FL",11,
3.00,2207.00,"WN",19393,"Southwest Airlines Co.",10800,"BUR","Burbank, CA","CA",10792,"BUF","Buffalo, NY","NY",11,
3.00,1943.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",12339,"IND","Indianapolis, IN","IN",11,
3.00,1549.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",11423,"DSM","Des Moines, IA","IA",11,
3.00,1366.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",10792,"BUF","Buffalo, NY","NY",11,
3.00,167.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",11140,"CRP","Corpus Christi, TX","TX",11,
3.00,446.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",12992,"LIT","Little Rock, AR","AR",11,
3.00,2032.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",11042,"CLE","Cleveland, OH","OH",11,
3.00,659.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",13158,"MAF","Midland/Odessa, TX","TX",11,
3.00,477.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",10279,"AMA","Amarillo, TX","TX",11,
3.00,648.00,"WN",19393,"Southwest Airlines Co.",12278,"ICT","Wichita, KS","KS",11540,"ELP","El Paso, TX","TX",11,
3.00,1889.00,"WN",19393,"Southwest Airlines Co.",12954,"LGB","Long Beach, CA","CA",11193,"CVG","Cincinnati, OH","KY",11,
3.00,140.00,"WN",19393,"Southwest Airlines Co.",10257,"ALB","Albany, NY","NY",12391,"ISP","Islip, NY","NY",11,
3.00,589.00,"WN",19393,"Southwest Airlines Co.",10994,"CHS","Charleston, SC","SC",13244,"MEM","Memphis, TN","TN",11,
3.00,217.00,"WN",19393,"Southwest Airlines Co.",10994,"CHS","Charleston, SC","SC",14492,"RDU","Raleigh/Durham, NC","NC",11,
3.00,892.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",14635,"RSW","Fort Myers, FL","FL",11,
3.00,524.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",11986,"GRR","Grand Rapids, MI","MI",11,
3.00,474.00,"WN",19393,"Southwest Airlines Co.",11423,"DSM","Des Moines, IA","IA",13851,"OKC","Oklahoma City, OK","OK",11,
3.00,1874.00,"WN",19393,"Southwest Airlines Co.",11986,"GRR","Grand Rapids, MI","MI",12892,"LAX","Los Angeles, CA","CA",11,
3.00,1156.00,"WN",19393,"Southwest Airlines Co.",12992,"LIT","Little Rock, AR","AR",14869,"SLC","Salt Lake City, UT","UT",11,
3.00,554.00,"WN",19393,"Southwest Airlines Co.",12992,"LIT","Little Rock, AR","AR",12896,"LBB","Lubbock, TX","TX",11,
3.00,346.00,"WN",19393,"Southwest Airlines Co.",12992,"LIT","Little Rock, AR","AR",13495,"MSY","New Orleans, LA","LA",11,
3.00,1466.00,"WN",19393,"Southwest Airlines Co.",12992,"LIT","Little Rock, AR","AR",14908,"SNA","Santa Ana, CA","CA",11,
3.00,741.00,"WN",19393,"Southwest Airlines Co.",13296,"MHT","Manchester, NH","NH",11193,"CVG","Cincinnati, OH","KY",11,
3.00,938.00,"WN",19393,"Southwest Airlines Co.",13296,"MHT","Manchester, NH","NH",10693,"BNA","Nashville, TN","TN",11,
3.00,1023.00,"WN",19393,"Southwest Airlines Co.",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",15016,"STL","St. Louis, MO","MO",11,
3.00,1138.00,"WN",19393,"Southwest Airlines Co.",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",14683,"SAT","San Antonio, TX","TX",11,
3.00,846.00,"WN",19393,"Southwest Airlines Co.",14193,"PNS","Pensacola, FL","FL",10821,"BWI","Baltimore, MD","MD",11,
3.00,1137.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14262,"PSP","Palm Springs, CA","CA",11259,"DAL","Dallas, TX","TX",11,
3.00,770.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",12889,"LAS","Las Vegas, NV","NV",12136,"HIO","Hillsboro, OR","OR",11,
3.00,1372.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11453,"DWH","Houston, TX","TX",15618,"VNY","Van Nuys, CA","CA",11,
3.00,770.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",12136,"HIO","Hillsboro, OR","OR",12889,"LAS","Las Vegas, NV","NV",11,
3.00,840.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15618,"VNY","Van Nuys, CA","CA",10325,"APA","Denver, CO","CO",11,
4.00,83.00,"OO",20304,"SkyWest Airlines Inc.",12519,"JMS","Jamestown, ND","ND",11447,"DVL","Devils Lake, ND","ND",11,
4.00,0.00,"3AQ",21909,"Maritime Helicopters, Inc.",15579,"VDZ","Valdez, AK","AK",15579,"VDZ","Valdez, AK","AK",11,
4.00,341.00,"AN",21894,"ADVANCED AIR, LLC",12127,"HHR","Hawthorne, CA","CA",13796,"OAK","Oakland, CA","CA",11,
4.00,385.00,"AN",21894,"ADVANCED AIR, LLC",15232,"TKF","Truckee, CA","CA",12127,"HHR","Hawthorne, CA","CA",11,
4.00,366.00,"AN",21894,"ADVANCED AIR, LLC",14107,"PHX","Phoenix, AZ","AZ",12127,"HHR","Hawthorne, CA","CA",11,
4.00,259.00,"AN",21894,"ADVANCED AIR, LLC",11834,"FYV","Fayetteville, AR","AR",10171,"ADS","Dallas, TX","TX",11,
4.00,393.00,"AN",21894,"ADVANCED AIR, LLC",12127,"HHR","Hawthorne, CA","CA",14570,"RNO","Reno, NV","NV",11,
4.00,199.00,"AN",21894,"ADVANCED AIR, LLC",11219,"CXO","Conroe, TX","TX",10171,"ADS","Dallas, TX","TX",11,
4.00,385.00,"AN",21894,"ADVANCED AIR, LLC",15232,"TKF","Truckee, CA","CA",12127,"HHR","Hawthorne, CA","CA",11,
4.00,337.00,"AN",21894,"ADVANCED AIR, LLC",12892,"LAX","Los Angeles, CA","CA",14771,"SFO","San Francisco, CA","CA",11,
4.00,342.00,"AN",21894,"ADVANCED AIR, LLC",14831,"SJC","San Jose, CA","CA",14908,"SNA","Santa Ana, CA","CA",11,
4.00,337.00,"AN",21894,"ADVANCED AIR, LLC",14771,"SFO","San Francisco, CA","CA",12892,"LAX","Los Angeles, CA","CA",11,
4.00,342.00,"AN",21894,"ADVANCED AIR, LLC",14908,"SNA","Santa Ana, CA","CA",14831,"SJC","San Jose, CA","CA",11,
4.00,99.00,"AN",21894,"ADVANCED AIR, LLC",15325,"TRM","Thermal, CA","CA",14908,"SNA","Santa Ana, CA","CA",11,
4.00,265.00,"AN",21894,"ADVANCED AIR, LLC",15975,"XXR","Mariposa, CA","CA",12127,"HHR","Hawthorne, CA","CA",11,
4.00,259.00,"AN",21894,"ADVANCED AIR, LLC",10171,"ADS","Dallas, TX","TX",11834,"FYV","Fayetteville, AR","AR",11,
4.00,69.00,"SNK",20226,"Spernak Airways Inc.",13467,"MRI","Anchorage, AK","AK",14863,"SKW","Skwentna, AK","AK",11,
4.00,7.00,"SNK",20226,"Spernak Airways Inc.",16390,"BVU","Beluga, AK","AK",15406,"TYE","Tyonek, AK","AK",11,
4.00,130.00,"4W",20323,"Warbelow",12370,"IRC","Circle, AK","AK",11630,"FAI","Fairbanks, AK","AK",11,
4.00,82.00,"4W",20323,"Warbelow",11630,"FAI","Fairbanks, AK","AK",14559,"RMP","Rampart, AK","AK",11,
4.00,19.00,"8E",20331,"Bering Air Inc.",13942,"ORV","Noorvik, AK","AK",12268,"IAN","Kiana, AK","AK",11,
4.00,23.00,"8E",20331,"Bering Air Inc.",14804,"SHG","Shungnak, AK","AK",10139,"ABL","Ambler, AK","AK",11,
4.00,52.00,"8E",20331,"Bering Air Inc.",15721,"WBB","Stebbins, AK","AK",15478,"UNK","Unalakleet, AK","AK",11,
4.00,72.00,"8E",20331,"Bering Air Inc.",12844,"KVL","Kivalina, AK","AK",14102,"PHO","Point Hope, AK","AK",11,
4.00,391.00,"8E",20331,"Bering Air Inc.",11630,"FAI","Fairbanks, AK","AK",10640,"BKC","Buckland, AK","AK",11,
4.00,48.00,"8E",20331,"Bering Air Inc.",14485,"RDB","Red Dog, AK","AK",12844,"KVL","Kivalina, AK","AK",11,
4.00,10.00,"GV",20455,"Grant Aviation",11550,"EMK","Emmonak, AK","AK",10416,"AUK","Alakanuk, AK","AK",11,
4.00,63.00,"GV",20455,"Grant Aviation",11336,"DLG","Dillingham, AK","AK",15385,"TWA","Twin Hills, AK","AK",11,
4.00,83.00,"GV",20455,"Grant Aviation",14119,"PIP","Pilot Point, AK","AK",10245,"AKN","King Salmon, AK","AK",11,
4.00,17.00,"GV",20455,"Grant Aviation",12779,"KPN","Kipnuk, AK","AK",11227,"CYF","Chefornak, AK","AK",11,
4.00,33.00,"GV",20455,"Grant Aviation",15282,"TNK","Tununak, AK","AK",15887,"WWT","Newtok, AK","AK",11,
4.00,339.00,"GV",20455,"Grant Aviation",10237,"AKB","Atka, AK","AK",11445,"DUT","Unalaska, AK","AK",11,
4.00,95.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",11227,"CYF","Chefornak, AK","AK",11,
4.00,72.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12719,"KLG","Kalskag, AK","AK",11,
4.00,95.00,"GV",20455,"Grant Aviation",11227,"CYF","Chefornak, AK","AK",10551,"BET","Bethel, AK","AK",11,
4.00,130.00,"2LQ",21743,"Tropic Ocean Airways LLC",11624,"EYW","Key West, FL","FL",13439,"MPB","Miami, FL","FL",11,
4.00,42.00,"2O",20443,"Island Air Service",15091,"SYB","Seal Bay, AK","AK",10056,"A43","Kodiak Island, AK","AK",11,
4.00,0.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",10056,"A43","Kodiak Island, AK","AK",11,
4.00,57.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",10324,"AOS","Amook Bay, AK","AK",11,
4.00,43.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",12854,"KWP","West Point, AK","AK",11,
4.00,67.00,"2O",20443,"Island Air Service",12712,"KKL","Karluk Lake, AK","AK",10056,"A43","Kodiak Island, AK","AK",11,
4.00,200.00,"2O",20443,"Island Air Service",10170,"ADQ","Kodiak, AK","AK",11555,"ENA","Kenai, AK","AK",11,
4.00,53.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",12869,"KZB","Zachar Bay, AK","AK",11,
4.00,42.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",15091,"SYB","Seal Bay, AK","AK",11,
4.00,951.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",14100,"PHL","Philadelphia, PA","PA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11,
4.00,1036.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",15167,"TEB","Teterboro, NJ","NJ",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11,
4.00,797.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",10423,"AUS","Austin, TX","TX",15376,"TUS","Tucson, AZ","AZ",11,
4.00,1750.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",13232,"MDW","Chicago, IL","IL",12892,"LAX","Los Angeles, CA","CA",11,
4.00,2439.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",14908,"SNA","Santa Ana, CA","CA",15167,"TEB","Teterboro, NJ","NJ",11,
4.00,60.00,"8V",20333,"Wright Air Service",10225,"AIN","Wainwright, AK","AK",10396,"ATK","Atqasuk, AK","AK",11,
4.00,314.00,"8V",20333,"Wright Air Service",10754,"BRW","Barrow, AK","AK",14102,"PHO","Point Hope, AK","AK",11,
4.00,42.00,"8V",20333,"Wright Air Service",11007,"CIK","Chalkyitsik, AK","AK",11833,"FYU","Fort Yukon, AK","AK",11,
4.00,181.00,"8V",20333,"Wright Air Service",11214,"CXF","Coldfoot, AK","AK",11630,"FAI","Fairbanks, AK","AK",11,
4.00,42.00,"8V",20333,"Wright Air Service",11833,"FYU","Fort Yukon, AK","AK",11007,"CIK","Chalkyitsik, AK","AK",11,
4.00,14.00,"8V",20333,"Wright Air Service",12868,"KYU","Koyukuk, AK","AK",13768,"NUL","Nulato, AK","AK",11,
4.00,35.00,"8V",20333,"Wright Air Service",13768,"NUL","Nulato, AK","AK",12615,"KAL","Kaltag, AK","AK",11,
4.00,14.00,"8V",20333,"Wright Air Service",13768,"NUL","Nulato, AK","AK",12868,"KYU","Koyukuk, AK","AK",11,
4.00,50.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",13415,"MNT","Minto, AK","AK",11,
4.00,338.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",15599,"VIK","Kavik River, AK","AK",11,
4.00,269.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",13196,"MCG","McGrath, AK","AK",11,
4.00,198.00,"8V",20333,"Wright Air Service",11463,"EAA","Eagle, AK","AK",11630,"FAI","Fairbanks, AK","AK",11,
4.00,158.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",15581,"VEE","Venetie, AK","AK",11,
4.00,108.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15725,"WBQ","Beaver, AK","AK",11630,"FAI","Fairbanks, AK","AK",11,
4.00,108.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",15725,"WBQ","Beaver, AK","AK",11,
4.00,291.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",12868,"KYU","Koyukuk, AK","AK",11,
4.00,291.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",12868,"KYU","Koyukuk, AK","AK",11630,"FAI","Fairbanks, AK","AK",11,
4.00,117.00,"7H",20327,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska",12184,"HOM","Homer, AK","AK",10299,"ANC","Anchorage, AK","AK",11,
