"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
17.00,74.00,"Q5",20342,"40-Mile Air",11630,"FAI","Fairbanks, AK","AK",12141,"HKB","Healy, AK","AK",12,
17.00,169.00,"YR",20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",11869,"GCN","Grand Canyon, AZ","AZ",12889,"LAS","Las Vegas, NV","NV",12,
17.00,72.00,"EM",20263,"Empire Airlines Inc.",13034,"LNY","Lanai, HI","HI",12173,"HNL","Honolulu, HI","HI",12,
17.00,112.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13894,"OOK","Toksook, AK","AK",10551,"BET","Bethel, AK","AK",12,
17.00,2199.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",14908,"SNA","Santa Ana, CA","CA",12,
17.00,575.00,"WN",19393,"Southwest Airlines Co.",11057,"CLT","Charlotte, NC","NC",12391,"ISP","Islip, NY","NY",12,
17.00,2034.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",14057,"PDX","Portland, OR","OR",12,
17.00,2265.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",13891,"ONT","Ontario, CA","CA",12,
17.00,972.00,"WN",19393,"Southwest Airlines Co.",11540,"ELP","El Paso, TX","TX",13244,"MEM","Memphis, TN","TN",12,
17.00,993.00,"WN",19393,"Southwest Airlines Co.",11540,"ELP","El Paso, TX","TX",14771,"SFO","San Francisco, CA","CA",12,
17.00,1198.00,"WN",19393,"Southwest Airlines Co.",11986,"GRR","Grand Rapids, MI","MI",11697,"FLL","Fort Lauderdale, FL","FL",12,
17.00,449.00,"WN",19393,"Southwest Airlines Co.",11996,"GSP","Greer, SC","SC",13204,"MCO","Orlando, FL","FL",12,
17.00,917.00,"WN",19393,"Southwest Airlines Co.",12206,"HRL","Harlingen/San Benito, TX","TX",13198,"MCI","Kansas City, MO","MO",12,
17.00,683.00,"WN",19393,"Southwest Airlines Co.",12339,"IND","Indianapolis, IN","IN",10257,"ALB","Albany, NY","NY",12,
17.00,1489.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",14747,"SEA","Seattle, WA","WA",12,
17.00,776.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",12992,"LIT","Little Rock, AR","AR",12,
17.00,1142.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",14576,"ROC","Rochester, NY","NY",12,
17.00,1415.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",14831,"SJC","San Jose, CA","CA",12,
17.00,1768.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",10599,"BHM","Birmingham, AL","AL",12,
17.00,726.00,"WN",19393,"Southwest Airlines Co.",14307,"PVD","Providence, RI","RI",11986,"GRR","Grand Rapids, MI","MI",12,
17.00,1571.00,"WN",19393,"Southwest Airlines Co.",14307,"PVD","Providence, RI","RI",12191,"HOU","Houston, TX","TX",12,
17.00,1346.00,"WN",19393,"Southwest Airlines Co.",14576,"ROC","Rochester, NY","NY",12191,"HOU","Houston, TX","TX",12,
17.00,2441.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",12953,"LGA","New York, NY","NY",12,
17.00,1774.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",14747,"SEA","Seattle, WA","WA",12,
17.00,1430.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",12278,"ICT","Wichita, KS","KS",12,
17.00,1710.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",10792,"BUF","Buffalo, NY","NY",12,
17.00,2558.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",10529,"BDL","Hartford, CT","CT",12,
17.00,1899.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",11986,"GRR","Grand Rapids, MI","MI",12,
17.00,2514.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",12953,"LGA","New York, NY","NY",12,
17.00,382.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",11986,"GRR","Grand Rapids, MI","MI",12,
17.00,1162.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",11697,"FLL","Fort Lauderdale, FL","FL",12,
17.00,348.00,"KO",20341,"Alaska Central Express",12676,"KGX","Grayling, AK","AK",10299,"ANC","Anchorage, AK","AK",12,
17.00,20.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",12737,"KMO","Manokotak, AK","AK",12,
17.00,46.00,"GV",20455,"Grant Aviation",15012,"STG","St. George Island, AK","AK",14919,"SNP","St. Paul, AK","AK",12,
17.00,63.00,"GV",20455,"Grant Aviation",15385,"TWA","Twin Hills, AK","AK",11336,"DLG","Dillingham, AK","AK",12,
17.00,2206.00,"UA",19977,"United Air Lines Inc.",14635,"RSW","Fort Myers, FL","FL",14908,"SNA","Santa Ana, CA","CA",12,
17.00,192.00,"AN",21894,"ADVANCED AIR, LLC",14570,"RNO","Reno, NV","NV",14967,"SQL","San Carlos, CA","CA",12,
17.00,11.00,"H6",20336,"Hageland Aviation Service",10241,"AKI","Akiak, AK","AK",12855,"KWT","Kwethluk, AK","AK",12,
17.00,162.00,"H6",20336,"Hageland Aviation Service",10551,"BET","Bethel, AK","AK",10416,"AUK","Alakanuk, AK","AK",12,
17.00,23.00,"H6",20336,"Hageland Aviation Service",11492,"EEK","Eek, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",12,
17.00,254.00,"H6",20336,"Hageland Aviation Service",11630,"FAI","Fairbanks, AK","AK",10247,"AKP","Anaktuvuk Pass, AK","AK",12,
17.00,43.00,"H6",20336,"Hageland Aviation Service",11844,"GAL","Galena, AK","AK",14474,"RBY","Ruby, AK","AK",12,
17.00,43.00,"H6",20336,"Hageland Aviation Service",14474,"RBY","Ruby, AK","AK",11844,"GAL","Galena, AK","AK",12,
17.00,38.00,"H6",20336,"Hageland Aviation Service",15049,"SVA","Savoonga, AK","AK",11845,"GAM","Gambell, AK","AK",12,
17.00,50.00,"H6",20336,"Hageland Aviation Service",15862,"WTL","Tuntutuliak, AK","AK",12853,"KWN","Quinhagak, AK","AK",12,
17.00,222.00,"2EQ",21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",13467,"MRI","Anchorage, AK","AK",13196,"MCG","McGrath, AK","AK",12,
17.00,55.00,"8E",20331,"Bering Air Inc.",11941,"GLV","Golovin, AK","AK",14856,"SKK","Shaktoolik, AK","AK",12,
17.00,127.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",14856,"SKK","Shaktoolik, AK","AK",12,
17.00,23.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",11126,"CPX","Culebra, PR","PR",12553,"JRV","Ceiba, PR","PR",12,
17.00,23.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",12553,"JRV","Ceiba, PR","PR",11126,"CPX","Culebra, PR","PR",12,
18.00,379.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",13244,"MEM","Memphis, TN","TN",11421,"DSI","Destin, FL","FL",12,
18.00,806.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",10849,"BZN","Bozeman, MT","MT",13771,"NUQ","Mountain View, CA","CA",12,
18.00,43.00,"8V",20333,"Wright Air Service",11833,"FYU","Fort Yukon, AK","AK",15581,"VEE","Venetie, AK","AK",12,
18.00,393.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11697,"FLL","Fort Lauderdale, FL","FL",15249,"TLH","Tallahassee, FL","FL",12,
18.00,28.00,"2O",20443,"Island Air Service",12705,"KKB","Kitoi Bay, AK","AK",10056,"A43","Kodiak Island, AK","AK",12,
18.00,544.00,"WN",19393,"Southwest Airlines Co.",10257,"ALB","Albany, NY","NY",14492,"RDU","Raleigh/Durham, NC","NC",12,
18.00,1960.00,"WN",19393,"Southwest Airlines Co.",10257,"ALB","Albany, NY","NY",14869,"SLC","Salt Lake City, UT","UT",12,
18.00,1463.00,"WN",19393,"Southwest Airlines Co.",10529,"BDL","Hartford, CT","CT",11259,"DAL","Dallas, TX","TX",12,
18.00,682.00,"WN",19393,"Southwest Airlines Co.",10599,"BHM","Birmingham, AL","AL",10423,"AUS","Austin, TX","TX",12,
18.00,2537.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",14057,"PDX","Portland, OR","OR",12,
18.00,2161.00,"WN",19393,"Southwest Airlines Co.",11042,"CLE","Cleveland, OH","OH",14771,"SFO","San Francisco, CA","CA",12,
18.00,1310.00,"WN",19393,"Southwest Airlines Co.",11140,"CRP","Corpus Christi, TX","TX",12892,"LAX","Los Angeles, CA","CA",12,
18.00,634.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",12451,"JAX","Jacksonville, FL","FL",12,
18.00,1851.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",14869,"SLC","Salt Lake City, UT","UT",12,
18.00,1553.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",13931,"ORF","Norfolk, VA","VA",12,
18.00,1428.00,"WN",19393,"Southwest Airlines Co.",11423,"DSM","Des Moines, IA","IA",14908,"SNA","Santa Ana, CA","CA",12,
18.00,1347.00,"WN",19393,"Southwest Airlines Co.",11433,"DTW","Detroit, MI","MI",10140,"ABQ","Albuquerque, NM","NM",12,
18.00,1633.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",11540,"ELP","El Paso, TX","TX",12,
18.00,2694.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",14057,"PDX","Portland, OR","OR",12,
18.00,1619.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",13244,"MEM","Memphis, TN","TN",12,
18.00,878.00,"WN",19393,"Southwest Airlines Co.",13158,"MAF","Midland/Odessa, TX","TX",14679,"SAN","San Diego, CA","CA",12,
18.00,1375.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",13851,"OKC","Oklahoma City, OK","OK",12,
18.00,2385.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",15304,"TPA","Tampa, FL","FL",12,
18.00,936.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",11884,"GEG","Spokane, WA","WA",12,
18.00,2694.00,"WN",19393,"Southwest Airlines Co.",14057,"PDX","Portland, OR","OR",11697,"FLL","Fort Lauderdale, FL","FL",12,
18.00,2598.00,"WN",19393,"Southwest Airlines Co.",14057,"PDX","Portland, OR","OR",14635,"RSW","Fort Myers, FL","FL",12,
18.00,1469.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",14193,"PNS","Pensacola, FL","FL",12,
18.00,794.00,"WN",19393,"Southwest Airlines Co.",14122,"PIT","Pittsburgh, PA","PA",14193,"PNS","Pensacola, FL","FL",12,
18.00,1316.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",12896,"LBB","Lubbock, TX","TX",12,
18.00,1482.00,"WN",19393,"Southwest Airlines Co.",14524,"RIC","Richmond, VA","VA",11292,"DEN","Denver, CO","CO",12,
18.00,1322.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",15370,"TUL","Tulsa, OK","OK",12,
18.00,863.00,"WN",19393,"Southwest Airlines Co.",14576,"ROC","Rochester, NY","NY",13244,"MEM","Memphis, TN","TN",12,
18.00,1865.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",11193,"CVG","Cincinnati, OH","KY",12,
18.00,2566.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",13296,"MHT","Manchester, NH","NH",12,
18.00,2106.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",14122,"PIT","Pittsburgh, PA","PA",12,
18.00,1391.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",14570,"RNO","Reno, NV","NV",12,
18.00,1216.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",15376,"TUS","Tucson, AZ","AZ",12,
18.00,2105.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",10721,"BOS","Boston, MA","MA",12,
18.00,689.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",14747,"SEA","Seattle, WA","WA",12,
18.00,1160.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",13851,"OKC","Oklahoma City, OK","OK",12,
18.00,329.00,"KO",20341,"Alaska Central Express",12087,"HCR","Holy Cross, AK","AK",10299,"ANC","Anchorage, AK","AK",12,
18.00,690.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",10685,"BMI","Bloomington/Normal, IL","IL",12,
18.00,600.00,"UA",19977,"United Air Lines Inc.",13264,"MFR","Medford, OR","OR",12889,"LAS","Las Vegas, NV","NV",12,
18.00,2588.00,"UA",19977,"United Air Lines Inc.",14679,"SAN","San Diego, CA","CA",10721,"BOS","Boston, MA","MA",12,
18.00,341.00,"AN",21894,"ADVANCED AIR, LLC",13796,"OAK","Oakland, CA","CA",12127,"HHR","Hawthorne, CA","CA",12,
18.00,9.00,"H6",20336,"Hageland Aviation Service",10241,"AKI","Akiak, AK","AK",12709,"KKI","Akiachak, AK","AK",12,
18.00,63.00,"H6",20336,"Hageland Aviation Service",10416,"AUK","Alakanuk, AK","AK",12807,"KSM","St. Mary's, AK","AK",12,
18.00,22.00,"H6",20336,"Hageland Aviation Service",10551,"BET","Bethel, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",12,
18.00,69.00,"H6",20336,"Hageland Aviation Service",12214,"HSL","Huslia, AK","AK",11844,"GAL","Galena, AK","AK",12,
18.00,11.00,"H6",20336,"Hageland Aviation Service",12855,"KWT","Kwethluk, AK","AK",10241,"AKI","Akiak, AK","AK",12,
18.00,65.00,"H6",20336,"Hageland Aviation Service",13434,"MOU","Mountain Village, AK","AK",12769,"KOT","Kotlik, AK","AK",12,
18.00,6.00,"H6",20336,"Hageland Aviation Service",14130,"PKA","Napaskiak, AK","AK",10551,"BET","Bethel, AK","AK",12,
18.00,627.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",10930,"CEC","Crescent City, CA","CA",12889,"LAS","Las Vegas, NV","NV",12,
18.00,145.00,"YX",20452,"Republic Airline",11066,"CMH","Columbus, OH","OH",14122,"PIT","Pittsburgh, PA","PA",12,
18.00,74.00,"8E",20331,"Bering Air Inc.",10640,"BKC","Buckland, AK","AK",13970,"OTZ","Kotzebue, AK","AK",12,
18.00,80.00,"8E",20331,"Bering Air Inc.",13970,"OTZ","Kotzebue, AK","AK",14485,"RDB","Red Dog, AK","AK",12,
18.00,36.00,"8E",20331,"Bering Air Inc.",15478,"UNK","Unalakleet, AK","AK",14856,"SKK","Shaktoolik, AK","AK",12,
19.00,379.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",11421,"DSI","Destin, FL","FL",13244,"MEM","Memphis, TN","TN",12,
19.00,320.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14771,"SFO","San Francisco, CA","CA",15618,"VNY","Van Nuys, CA","CA",12,
19.00,827.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",14711,"SCE","State College, PA","PA",12,
19.00,10.00,"2E",20319,"Smokey Bay Air Inc.",14942,"SOV","Seldovia, AK","AK",12649,"KEB","Nanwalek, AK","AK",12,
19.00,6.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",14130,"PKA","Napaskiak, AK","AK",12,
19.00,1342.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",11066,"CMH","Columbus, OH","OH",12,
19.00,1001.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",14635,"RSW","Fort Myers, FL","FL",12,
19.00,550.00,"WN",19393,"Southwest Airlines Co.",10529,"BDL","Hartford, CT","CT",11066,"CMH","Columbus, OH","OH",12,
19.00,1751.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",13891,"ONT","Ontario, CA","CA",12,
19.00,2067.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",11540,"ELP","El Paso, TX","TX",12,
19.00,2286.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14570,"RNO","Reno, NV","NV",12,
19.00,2200.00,"WN",19393,"Southwest Airlines Co.",10994,"CHS","Charleston, SC","SC",10800,"BUR","Burbank, CA","CA",12,
19.00,1095.00,"WN",19393,"Southwest Airlines Co.",11057,"CLT","Charlotte, NC","NC",14683,"SAT","San Antonio, TX","TX",12,
19.00,926.00,"WN",19393,"Southwest Airlines Co.",11433,"DTW","Detroit, MI","MI",13495,"MSY","New Orleans, LA","LA",12,
19.00,760.00,"WN",19393,"Southwest Airlines Co.",12206,"HRL","Harlingen/San Benito, TX","TX",13244,"MEM","Memphis, TN","TN",12,
19.00,1288.00,"WN",19393,"Southwest Airlines Co.",12278,"ICT","Wichita, KS","KS",11697,"FLL","Fort Lauderdale, FL","FL",12,
19.00,949.00,"WN",19393,"Southwest Airlines Co.",13158,"MAF","Midland/Odessa, TX","TX",10800,"BUR","Burbank, CA","CA",12,
19.00,920.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",14869,"SLC","Salt Lake City, UT","UT",12,
19.00,782.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",13931,"ORF","Norfolk, VA","VA",12,
19.00,1829.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",14831,"SJC","San Jose, CA","CA",12,
19.00,2090.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",14122,"PIT","Pittsburgh, PA","PA",12,
19.00,2534.00,"WN",19393,"Southwest Airlines Co.",14057,"PDX","Portland, OR","OR",13204,"MCO","Orlando, FL","FL",12,
19.00,2402.00,"WN",19393,"Southwest Airlines Co.",14100,"PHL","Philadelphia, PA","PA",12892,"LAX","Los Angeles, CA","CA",12,
19.00,2056.00,"WN",19393,"Southwest Airlines Co.",14100,"PHL","Philadelphia, PA","PA",15376,"TUS","Tucson, AZ","AZ",12,
19.00,1993.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",10397,"ATL","Atlanta, GA","GA",12,
19.00,1144.00,"WN",19393,"Southwest Airlines Co.",14635,"RSW","Fort Myers, FL","FL",10792,"BUF","Buffalo, NY","NY",12,
19.00,667.00,"WN",19393,"Southwest Airlines Co.",14635,"RSW","Fort Myers, FL","FL",14492,"RDU","Raleigh/Durham, NC","NC",12,
19.00,1247.00,"WN",19393,"Southwest Airlines Co.",14730,"SDF","Louisville, KY","KY",11540,"ELP","El Paso, TX","TX",12,
19.00,558.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",13891,"ONT","Ontario, CA","CA",12,
19.00,1917.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",10693,"BNA","Nashville, TN","TN",12,
19.00,2607.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",13296,"MHT","Manchester, NH","NH",12,
19.00,329.00,"KO",20341,"Alaska Central Express",14816,"SHX","Shageluk, AK","AK",10299,"ANC","Anchorage, AK","AK",12,
19.00,16.00,"3AQ",21909,"Maritime Helicopters, Inc.",14942,"SOV","Seldovia, AK","AK",12184,"HOM","Homer, AK","AK",12,
19.00,43.00,"GV",20455,"Grant Aviation",10245,"AKN","King Salmon, AK","AK",11511,"EGX","Egegik, AK","AK",12,
19.00,1217.00,"UA",19977,"United Air Lines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",10821,"BWI","Baltimore, MD","MD",12,
19.00,2003.00,"UA",19977,"United Air Lines Inc.",12441,"JAC","Jackson, WY","WY",14635,"RSW","Fort Myers, FL","FL",12,
19.00,2481.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",14635,"RSW","Fort Myers, FL","FL",12,
19.00,2193.00,"UA",19977,"United Air Lines Inc.",14843,"SJU","San Juan, PR","PR",15370,"TUL","Tulsa, OK","OK",12,
19.00,139.00,"38Q",21879,"Key Lime Air Corporation",14534,"RIW","Riverton/Lander, WY","WY",14812,"SHR","Sheridan, WY","WY",12,
19.00,45.00,"OO",20304,"SkyWest Airlines Inc.",10967,"CGI","Cape Girardeau, MO","MO",14006,"PAH","Paducah, KY","KY",12,
19.00,116.00,"OO",20304,"SkyWest Airlines Inc.",14057,"PDX","Portland, OR","OR",14489,"RDM","Bend/Redmond, OR","OR",12,
19.00,95.00,"H6",20336,"Hageland Aviation Service",10551,"BET","Bethel, AK","AK",10304,"ANI","Aniak, AK","AK",12,
19.00,50.00,"H6",20336,"Hageland Aviation Service",11028,"CKD","Crooked Creek, AK","AK",10304,"ANI","Aniak, AK","AK",12,
19.00,43.00,"H6",20336,"Hageland Aviation Service",12087,"HCR","Holy Cross, AK","AK",10304,"ANI","Aniak, AK","AK",12,
19.00,36.00,"H6",20336,"Hageland Aviation Service",12087,"HCR","Holy Cross, AK","AK",14816,"SHX","Shageluk, AK","AK",12,
19.00,59.00,"H6",20336,"Hageland Aviation Service",12807,"KSM","St. Mary's, AK","AK",15085,"SXP","Sheldon Point, AK","AK",12,
19.00,42.00,"H6",20336,"Hageland Aviation Service",13894,"OOK","Toksook, AK","AK",13579,"MYU","Mekoryuk, AK","AK",12,
19.00,43.00,"H6",20336,"Hageland Aviation Service",13970,"OTZ","Kotzebue, AK","AK",13942,"ORV","Noorvik, AK","AK",12,
19.00,130.00,"4W",20323,"Warbelow",12370,"IRC","Circle, AK","AK",11630,"FAI","Fairbanks, AK","AK",12,
19.00,183.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",13970,"OTZ","Kotzebue, AK","AK",12,
19.00,122.00,"8E",20331,"Bering Air Inc.",14805,"SHH","Shishmaref, AK","AK",13873,"OME","Nome, AK","AK",12,
19.00,55.00,"8E",20331,"Bering Air Inc.",14856,"SKK","Shaktoolik, AK","AK",11941,"GLV","Golovin, AK","AK",12,
20.00,853.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",10257,"ALB","Albany, NY","NY",12,
20.00,958.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",11193,"CVG","Cincinnati, OH","KY",12,
20.00,1297.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",12191,"HOU","Houston, TX","TX",12,
20.00,2042.00,"WN",19393,"Southwest Airlines Co.",10800,"BUR","Burbank, CA","CA",11042,"CLE","Cleveland, OH","OH",12,
20.00,1583.00,"WN",19393,"Southwest Airlines Co.",10800,"BUR","Burbank, CA","CA",15016,"STL","St. Louis, MO","MO",12,
20.00,406.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",14100,"PHL","Philadelphia, PA","PA",12,
20.00,528.00,"WN",19393,"Southwest Airlines Co.",11433,"DTW","Detroit, MI","MI",13487,"MSP","Minneapolis, MN","MN",12,
20.00,934.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",12992,"LIT","Little Rock, AR","AR",12,
20.00,2371.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",13931,"ORF","Norfolk, VA","VA",12,
20.00,480.00,"WN",19393,"Southwest Airlines Co.",12896,"LBB","Lubbock, TX","TX",11140,"CRP","Corpus Christi, TX","TX",12,
20.00,332.00,"WN",19393,"Southwest Airlines Co.",13158,"MAF","Midland/Odessa, TX","TX",10140,"ABQ","Albuquerque, NM","NM",12,
20.00,1738.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",14908,"SNA","Santa Ana, CA","CA",12,
20.00,2358.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",12451,"JAX","Jacksonville, FL","FL",12,
20.00,1119.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",14635,"RSW","Fort Myers, FL","FL",12,
20.00,892.00,"WN",19393,"Southwest Airlines Co.",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11193,"CVG","Cincinnati, OH","KY",12,
20.00,1403.00,"WN",19393,"Southwest Airlines Co.",14122,"PIT","Pittsburgh, PA","PA",12206,"HRL","Harlingen/San Benito, TX","TX",12,
20.00,2089.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",12451,"JAX","Jacksonville, FL","FL",12,
20.00,1087.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",14869,"SLC","Salt Lake City, UT","UT",12,
20.00,1843.00,"WN",19393,"Southwest Airlines Co.",14730,"SDF","Louisville, KY","KY",12892,"LAX","Los Angeles, CA","CA",12,
20.00,1415.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",13871,"OMA","Omaha, NE","NE",12,
20.00,1190.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",13871,"OMA","Omaha, NE","NE",12,
20.00,35.00,"GV",20455,"Grant Aviation",10299,"ANC","Anchorage, AK","AK",16390,"BVU","Beluga, AK","AK",12,
20.00,162.00,"GV",20455,"Grant Aviation",10416,"AUK","Alakanuk, AK","AK",10551,"BET","Bethel, AK","AK",12,
20.00,0.00,"7H",20327,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska",11555,"ENA","Kenai, AK","AK",11555,"ENA","Kenai, AK","AK",12,
