"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
1060.00,1005.00,"G4",20368,"Allegiant Air",12339,"IND","Indianapolis, IN","IN",11697,"FLL","Fort Lauderdale, FL","FL",9,
1062.00,767.00,"G4",20368,"Allegiant Air",12917,"LCK","Columbus, OH","OH",14761,"SFB","Sanford, FL","FL",9,
1062.00,729.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",14730,"SDF","Louisville, KY","KY",9,
1063.00,841.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",10676,"BLV","Belleville, IL","IL",9,
1064.00,888.00,"YX",20452,"Republic Airline",12953,"LGA","New York, NY","NY",15016,"STL","St. Louis, MO","MO",9,
1064.00,1312.00,"G4",20368,"Allegiant Air",14108,"PIA","Peoria, IL","IL",10466,"AZA","Phoenix, AZ","AZ",9,
1065.00,301.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",14711,"SCE","State College, PA","PA",9,
1065.00,802.00,"AA",19805,"American Airlines Inc.",13303,"MIA","Miami, FL","FL",13931,"ORF","Norfolk, VA","VA",9,
1065.00,289.00,"PT",20427,"Piedmont Airlines",13296,"MHT","Manchester, NH","NH",14100,"PHL","Philadelphia, PA","PA",9,
1066.00,2486.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",13830,"OGG","Kahului, HI","HI",9,
1066.00,873.00,"G4",20368,"Allegiant Air",14457,"RAP","Rapid City, SD","SD",10466,"AZA","Phoenix, AZ","AZ",9,
1067.00,196.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11003,"CID","Cedar Rapids/Iowa City, IA","IA",9,
1068.00,237.00,"OO",20304,"SkyWest Airlines Inc.",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX",9,
1069.00,836.00,"YX",20452,"Republic Airline",13495,"MSY","New Orleans, LA","LA",13930,"ORD","Chicago, IL","IL",9,
1069.00,895.00,"G4",20368,"Allegiant Air",14730,"SDF","Louisville, KY","KY",11697,"FLL","Fort Lauderdale, FL","FL",9,
1069.00,744.00,"OO",20304,"SkyWest Airlines Inc.",12266,"IAH","Houston, TX","TX",10140,"ABQ","Albuquerque, NM","NM",9,
1070.00,222.00,"ZW",20046,"Air Wisconsin Airlines Corp",13184,"MBS","Saginaw/Bay City/Midland, MI","MI",13930,"ORD","Chicago, IL","IL",9,
1071.00,313.00,"OO",20304,"SkyWest Airlines Inc.",11865,"GCC","Gillette, WY","WY",11292,"DEN","Denver, CO","CO",9,
1072.00,588.00,"B6",20409,"JetBlue Airways",12954,"LGB","Long Beach, CA","CA",14869,"SLC","Salt Lake City, UT","UT",9,
1072.00,1520.00,"AA",19805,"American Airlines Inc.",15024,"STT","Charlotte Amalie, VI","VI",11057,"CLT","Charlotte, NC","NC",9,
1074.00,1670.00,"QX",19687,"Horizon Air",11259,"DAL","Dallas, TX","TX",14747,"SEA","Seattle, WA","WA",9,
1074.00,223.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11721,"FNT","Flint, MI","MI",9,
1075.00,1373.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",14512,"RFD","Rockford, IL","IL",9,
1076.00,836.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",11884,"GEG","Spokane, WA","WA",9,
1077.00,358.00,"OO",20304,"SkyWest Airlines Inc.",10779,"BTM","Butte, MT","MT",14869,"SLC","Salt Lake City, UT","UT",9,
1077.00,358.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",10779,"BTM","Butte, MT","MT",9,
1078.00,1167.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",13495,"MSY","New Orleans, LA","LA",9,
1078.00,99.00,"PT",20427,"Piedmont Airlines",11699,"FLO","Florence, SC","SC",11057,"CLT","Charlotte, NC","NC",9,
1080.00,388.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",11193,"CVG","Cincinnati, OH","KY",9,
1080.00,651.00,"QX",19687,"Horizon Air",14771,"SFO","San Francisco, CA","CA",14107,"PHX","Phoenix, AZ","AZ",9,
1080.00,1698.00,"B6",20409,"JetBlue Airways",10423,"AUS","Austin, TX","TX",10721,"BOS","Boston, MA","MA",9,
1080.00,620.00,"9E",20363,"Endeavor Air Inc.",13230,"MDT","Harrisburg, PA","PA",10397,"ATL","Atlanta, GA","GA",9,
1080.00,196.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",11003,"CID","Cedar Rapids/Iowa City, IA","IA",9,
1081.00,1118.00,"G4",20368,"Allegiant Air",11986,"GRR","Grand Rapids, MI","MI",14082,"PGD","Punta Gorda, FL","FL",9,
1081.00,209.00,"OO",20304,"SkyWest Airlines Inc.",11638,"FAT","Fresno, CA","CA",12892,"LAX","Los Angeles, CA","CA",9,
1081.00,826.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",13485,"MSN","Madison, WI","WI",9,
1082.00,1561.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",11986,"GRR","Grand Rapids, MI","MI",9,
1082.00,515.00,"YV",20378,"Mesa Airlines Inc.",14685,"SAV","Savannah, GA","GA",12264,"IAD","Washington, DC","VA",9,
1083.00,2378.00,"AA",19805,"American Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",14747,"SEA","Seattle, WA","WA",9,
1083.00,1216.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",11423,"DSM","Des Moines, IA","IA",9,
1085.00,407.00,"2JQ",21718,"Delux Public Charter LLC",13796,"OAK","Oakland, CA","CA",12889,"LAS","Las Vegas, NV","NV",9,
1085.00,2153.00,"DL",19790,"Delta Air Lines Inc.",14107,"PHX","Phoenix, AZ","AZ",12478,"JFK","New York, NY","NY",9,
1085.00,773.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",14685,"SAV","Savannah, GA","GA",9,
1085.00,821.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",12917,"LCK","Columbus, OH","OH",9,
1086.00,451.00,"OO",20304,"SkyWest Airlines Inc.",15376,"TUS","Tucson, AZ","AZ",12892,"LAX","Los Angeles, CA","CA",9,
1086.00,654.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",9,
1087.00,873.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",14457,"RAP","Rapid City, SD","SD",9,
1089.00,708.00,"YX",20452,"Republic Airline",14685,"SAV","Savannah, GA","GA",11618,"EWR","Newark, NJ","NJ",9,
1089.00,921.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",10676,"BLV","Belleville, IL","IL",9,
1091.00,1254.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",9,
1091.00,1137.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",11423,"DSM","Des Moines, IA","IA",9,
1093.00,583.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",10599,"BHM","Birmingham, AL","AL",9,
1094.00,1072.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",11775,"FSD","Sioux Falls, SD","SD",9,
1094.00,588.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",10431,"AVL","Asheville, NC","NC",9,
1094.00,528.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",14711,"SCE","State College, PA","PA",9,
1095.00,622.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",13277,"MGM","Montgomery, AL","AL",9,
1095.00,301.00,"OO",20304,"SkyWest Airlines Inc.",14711,"SCE","State College, PA","PA",11433,"DTW","Detroit, MI","MI",9,
1096.00,812.00,"G4",20368,"Allegiant Air",14986,"SRQ","Sarasota/Bradenton, FL","FL",11193,"CVG","Cincinnati, OH","KY",9,
1097.00,583.00,"OO",20304,"SkyWest Airlines Inc.",10599,"BHM","Birmingham, AL","AL",13930,"ORD","Chicago, IL","IL",9,
1097.00,1167.00,"YX",20452,"Republic Airline",13495,"MSY","New Orleans, LA","LA",11618,"EWR","Newark, NJ","NJ",9,
1097.00,1023.00,"B6",20409,"JetBlue Airways",11618,"EWR","Newark, NJ","NJ",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",9,
1097.00,1023.00,"B6",20409,"JetBlue Airways",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11618,"EWR","Newark, NJ","NJ",9,
1097.00,228.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",15096,"SYR","Syracuse, NY","NY",9,
1099.00,1186.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",10849,"BZN","Bozeman, MT","MT",9,
1100.00,1303.00,"NK",20416,"Spirit Air Lines",14100,"PHL","Philadelphia, PA","PA",11298,"DFW","Dallas/Fort Worth, TX","TX",9,
1100.00,287.00,"QX",19687,"Horizon Air",10713,"BOI","Boise, ID","ID",11884,"GEG","Spokane, WA","WA",9,
1100.00,114.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",10739,"BRD","Brainerd, MN","MN",9,
1101.00,451.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",15376,"TUS","Tucson, AZ","AZ",9,
1101.00,407.00,"2JQ",21718,"Delux Public Charter LLC",12889,"LAS","Las Vegas, NV","NV",13796,"OAK","Oakland, CA","CA",9,
1101.00,1240.00,"G4",20368,"Allegiant Air",11003,"CID","Cedar Rapids/Iowa City, IA","IA",10466,"AZA","Phoenix, AZ","AZ",9,
1102.00,1476.00,"QX",19687,"Horizon Air",10423,"AUS","Austin, TX","TX",14831,"SJC","San Jose, CA","CA",9,
1102.00,1678.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",11193,"CVG","Cincinnati, OH","KY",9,
1102.00,588.00,"B6",20409,"JetBlue Airways",14869,"SLC","Salt Lake City, UT","UT",12954,"LGB","Long Beach, CA","CA",9,
1102.00,823.00,"QX",19687,"Horizon Air",14489,"RDM","Bend/Redmond, OR","OR",14679,"SAN","San Diego, CA","CA",9,
1103.00,1619.00,"G4",20368,"Allegiant Air",13244,"MEM","Memphis, TN","TN",12892,"LAX","Los Angeles, CA","CA",9,
1103.00,140.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",11905,"GGG","Longview, TX","TX",9,
1103.00,388.00,"YX",20452,"Republic Airline",12264,"IAD","Washington, DC","VA",11193,"CVG","Cincinnati, OH","KY",9,
1104.00,630.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",14057,"PDX","Portland, OR","OR",9,
1105.00,679.00,"F9",20436,"Frontier Airlines Inc.",13486,"MSO","Missoula, MT","MT",11292,"DEN","Denver, CO","CO",9,
1106.00,515.00,"G4",20368,"Allegiant Air",14685,"SAV","Savannah, GA","GA",11193,"CVG","Cincinnati, OH","KY",9,
1106.00,997.00,"NK",20416,"Spirit Air Lines",11618,"EWR","Newark, NJ","NJ",15304,"TPA","Tampa, FL","FL",9,
1107.00,45.00,"9K",20253,"Cape Air",15027,"STX","Christiansted, VI","VI",15024,"STT","Charlotte Amalie, VI","VI",9,
1107.00,239.00,"ZW",20046,"Air Wisconsin Airlines Corp",11995,"GSO","Greensboro/High Point, NC","NC",12264,"IAD","Washington, DC","VA",9,
1109.00,1671.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",14570,"RNO","Reno, NV","NV",9,
1110.00,729.00,"G4",20368,"Allegiant Air",14730,"SDF","Louisville, KY","KY",14112,"PIE","St. Petersburg, FL","FL",9,
1110.00,588.00,"OO",20304,"SkyWest Airlines Inc.",12278,"ICT","Wichita, KS","KS",13930,"ORD","Chicago, IL","IL",9,
1110.00,603.00,"OO",20304,"SkyWest Airlines Inc.",12217,"HSV","Huntsville, AL","AL",11298,"DFW","Dallas/Fort Worth, TX","TX",9,
1110.00,309.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",13158,"MAF","Midland/Odessa, TX","TX",9,
1111.00,1044.00,"G4",20368,"Allegiant Air",11986,"GRR","Grand Rapids, MI","MI",14112,"PIE","St. Petersburg, FL","FL",9,
1111.00,704.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",12280,"IDA","Idaho Falls, ID","ID",9,
1111.00,288.00,"AS",19930,"Alaska Airlines Inc.",10245,"AKN","King Salmon, AK","AK",10299,"ANC","Anchorage, AK","AK",9,
1111.00,829.00,"F9",20436,"Frontier Airlines Inc.",12339,"IND","Indianapolis, IN","IN",13204,"MCO","Orlando, FL","FL",9,
1111.00,752.00,"OO",20304,"SkyWest Airlines Inc.",11648,"FCA","Kalispell, MT","MT",11292,"DEN","Denver, CO","CO",9,
1112.00,829.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",12339,"IND","Indianapolis, IN","IN",9,
1115.00,836.00,"F9",20436,"Frontier Airlines Inc.",11884,"GEG","Spokane, WA","WA",11292,"DEN","Denver, CO","CO",9,
1116.00,2504.00,"DL",19790,"Delta Air Lines Inc.",12758,"KOA","Kona, HI","HI",12892,"LAX","Los Angeles, CA","CA",9,
1116.00,45.00,"9K",20253,"Cape Air",15024,"STT","Charlotte Amalie, VI","VI",15027,"STX","Christiansted, VI","VI",9,
1116.00,826.00,"F9",20436,"Frontier Airlines Inc.",13485,"MSN","Madison, WI","WI",11292,"DEN","Denver, CO","CO",9,
1117.00,1111.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",11721,"FNT","Flint, MI","MI",9,
1117.00,153.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",14711,"SCE","State College, PA","PA",9,
1117.00,70.00,"Z3Q",21022,"PM Air, LLC",11624,"EYW","Key West, FL","FL",14470,"RBN","Fort Jefferson, FL","FL",9,
1117.00,70.00,"Z3Q",21022,"PM Air, LLC",14470,"RBN","Fort Jefferson, FL","FL",11624,"EYW","Key West, FL","FL",9,
1118.00,806.00,"G4",20368,"Allegiant Air",14730,"SDF","Louisville, KY","KY",14082,"PGD","Punta Gorda, FL","FL",9,
1119.00,258.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",15016,"STL","St. Louis, MO","MO",9,
1119.00,503.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11695,"FLG","Flagstaff, AZ","AZ",9,
1119.00,477.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10185,"AEX","Alexandria, LA","LA",10747,"BRO","Brownsville, TX","TX",9,
1120.00,667.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",11540,"ELP","El Paso, TX","TX",9,
1121.00,585.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",15370,"TUL","Tulsa, OK","OK",13930,"ORD","Chicago, IL","IL",9,
1122.00,83.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",11995,"GSO","Greensboro/High Point, NC","NC",9,
1122.00,1303.00,"NK",20416,"Spirit Air Lines",11298,"DFW","Dallas/Fort Worth, TX","TX",14100,"PHL","Philadelphia, PA","PA",9,
1123.00,235.00,"PT",20427,"Piedmont Airlines",11057,"CLT","Charlotte, NC","NC",12223,"HTS","Ashland, WV","WV",9,
1123.00,522.00,"MQ",20398,"Envoy Air",15919,"XNA","Fayetteville, AR","AR",13930,"ORD","Chicago, IL","IL",9,
1123.00,606.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10397,"ATL","Atlanta, GA","GA",9,
1124.00,585.00,"OO",20304,"SkyWest Airlines Inc.",15370,"TUL","Tulsa, OK","OK",13930,"ORD","Chicago, IL","IL",9,
1124.00,503.00,"OO",20304,"SkyWest Airlines Inc.",11695,"FLG","Flagstaff, AZ","AZ",11292,"DEN","Denver, CO","CO",9,
1126.00,1024.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",14730,"SDF","Louisville, KY","KY",9,
1127.00,876.00,"G4",20368,"Allegiant Air",14986,"SRQ","Sarasota/Bradenton, FL","FL",12339,"IND","Indianapolis, IN","IN",9,
1128.00,200.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",11525,"EKO","Elko, NV","NV",9,
1128.00,468.00,"EV",20366,"ExpressJet Airlines LLC",13244,"MEM","Memphis, TN","TN",12266,"IAH","Houston, TX","TX",9,
1128.00,1254.00,"OO",20304,"SkyWest Airlines Inc.",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",13487,"MSP","Minneapolis, MN","MN",9,
1130.00,1426.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",14057,"PDX","Portland, OR","OR",9,
1132.00,922.00,"AA",19805,"American Airlines Inc.",10868,"CAE","Columbia, SC","SC",11298,"DFW","Dallas/Fort Worth, TX","TX",9,
1132.00,1072.00,"G4",20368,"Allegiant Air",11775,"FSD","Sioux Falls, SD","SD",10466,"AZA","Phoenix, AZ","AZ",9,
1132.00,1943.00,"UA",19977,"United Air Lines Inc.",12339,"IND","Indianapolis, IN","IN",14771,"SFO","San Francisco, CA","CA",9,
1132.00,900.00,"OO",20304,"SkyWest Airlines Inc.",14321,"PWM","Portland, ME","ME",13930,"ORD","Chicago, IL","IL",9,
1133.00,612.00,"OO",20304,"SkyWest Airlines Inc.",11278,"DCA","Washington, DC","VA",13930,"ORD","Chicago, IL","IL",9,
1133.00,2603.00,"HA",19690,"Hawaiian Airlines Inc.",12173,"HNL","Honolulu, HI","HI",14057,"PDX","Portland, OR","OR",9,
1134.00,456.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",14524,"RIC","Richmond, VA","VA",9,
1134.00,279.00,"OH",20397,"PSA Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",10792,"BUF","Buffalo, NY","NY",9,
1135.00,94.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",13230,"MDT","Harrisburg, PA","PA",9,
1135.00,588.00,"G4",20368,"Allegiant Air",10431,"AVL","Asheville, NC","NC",14082,"PGD","Punta Gorda, FL","FL",9,
1137.00,503.00,"9E",20363,"Endeavor Air Inc.",13487,"MSP","Minneapolis, MN","MN",12339,"IND","Indianapolis, IN","IN",9,
1137.00,100.00,"YV",20378,"Mesa Airlines Inc.",14524,"RIC","Richmond, VA","VA",12264,"IAD","Washington, DC","VA",9,
1138.00,213.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11203,"CWA","Mosinee, WI","WI",9,
1138.00,569.00,"QX",19687,"Horizon Air",14057,"PDX","Portland, OR","OR",14831,"SJC","San Jose, CA","CA",9,
1138.00,577.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",10157,"ACV","Arcata/Eureka, CA","CA",9,
1139.00,1476.00,"QX",19687,"Horizon Air",14771,"SFO","San Francisco, CA","CA",11259,"DAL","Dallas, TX","TX",9,
1139.00,1127.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",14512,"RFD","Rockford, IL","IL",9,
1139.00,341.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",12448,"JAN","Jackson/Vicksburg, MS","MS",9,
1140.00,296.00,"9E",20363,"Endeavor Air Inc.",12945,"LEX","Lexington, KY","KY",11433,"DTW","Detroit, MI","MI",9,
1140.00,620.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",13230,"MDT","Harrisburg, PA","PA",9,
1142.00,1068.00,"YX",20452,"Republic Airline",14635,"RSW","Fort Myers, FL","FL",11618,"EWR","Newark, NJ","NJ",9,
1142.00,2457.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",10821,"BWI","Baltimore, MD","MD",9,
1143.00,1186.00,"UA",19977,"United Air Lines Inc.",10849,"BZN","Bozeman, MT","MT",13930,"ORD","Chicago, IL","IL",9,
1143.00,1028.00,"F9",20436,"Frontier Airlines Inc.",15356,"TTN","Trenton, NJ","NJ",14635,"RSW","Fort Myers, FL","FL",9,
1144.00,679.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",13486,"MSO","Missoula, MT","MT",9,
1145.00,649.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",10713,"BOI","Boise, ID","ID",9,
1146.00,140.00,"MQ",20398,"Envoy Air",11905,"GGG","Longview, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",9,
1146.00,314.00,"OO",20304,"SkyWest Airlines Inc.",14679,"SAN","San Diego, CA","CA",11638,"FAT","Fresno, CA","CA",9,
1147.00,296.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",12945,"LEX","Lexington, KY","KY",9,
1147.00,1520.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",15024,"STT","Charlotte Amalie, VI","VI",9,
1147.00,596.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12217,"HSV","Huntsville, AL","AL",12264,"IAD","Washington, DC","VA",9,
1147.00,552.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",12992,"LIT","Little Rock, AR","AR",9,
1148.00,834.00,"QX",19687,"Horizon Air",12892,"LAX","Los Angeles, CA","CA",14057,"PDX","Portland, OR","OR",9,
1149.00,224.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",15380,"TVC","Traverse City, MI","MI",9,
1149.00,1137.00,"G4",20368,"Allegiant Air",11423,"DSM","Des Moines, IA","IA",10466,"AZA","Phoenix, AZ","AZ",9,
1149.00,1037.00,"OO",20304,"SkyWest Airlines Inc.",13871,"OMA","Omaha, NE","NE",14107,"PHX","Phoenix, AZ","AZ",9,
1150.00,299.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",11423,"DSM","Des Moines, IA","IA",9,
1151.00,585.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",15370,"TUL","Tulsa, OK","OK",9,
1151.00,196.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",11003,"CID","Cedar Rapids/Iowa City, IA","IA",13930,"ORD","Chicago, IL","IL",9,
1152.00,528.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",14576,"ROC","Rochester, NY","NY",9,
1153.00,1426.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14057,"PDX","Portland, OR","OR",13487,"MSP","Minneapolis, MN","MN",9,
1154.00,708.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",14685,"SAV","Savannah, GA","GA",9,
1155.00,500.00,"YX",20452,"Republic Airline",12339,"IND","Indianapolis, IN","IN",11278,"DCA","Washington, DC","VA",9,
1156.00,2446.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",14679,"SAN","San Diego, CA","CA",9,
1157.00,1310.00,"NK",20416,"Spirit Air Lines",13204,"MCO","Orlando, FL","FL",13487,"MSP","Minneapolis, MN","MN",9,
1159.00,356.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",14307,"PVD","Providence, RI","RI",9,
1159.00,1005.00,"G4",20368,"Allegiant Air",11697,"FLL","Fort Lauderdale, FL","FL",12339,"IND","Indianapolis, IN","IN",9,
1160.00,1373.00,"G4",20368,"Allegiant Air",14512,"RFD","Rockford, IL","IL",10466,"AZA","Phoenix, AZ","AZ",9,
1161.00,240.00,"OO",20304,"SkyWest Airlines Inc.",11267,"DAY","Dayton, OH","OH",13930,"ORD","Chicago, IL","IL",9,
1162.00,173.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",13541,"MVY","Martha's Vineyard, MA","MA",9,
1162.00,270.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",10728,"BPT","Beaumont/Port Arthur, TX","TX",9,
1163.00,120.00,"OO",20304,"SkyWest Airlines Inc.",11503,"EGE","Eagle, CO","CO",11292,"DEN","Denver, CO","CO",9,
1163.00,1045.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",14108,"PIA","Peoria, IL","IL",9,
1163.00,1553.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",11193,"CVG","Cincinnati, OH","KY",9,
1165.00,523.00,"OO",20304,"SkyWest Airlines Inc.",14831,"SJC","San Jose, CA","CA",10713,"BOI","Boise, ID","ID",9,
1166.00,1678.00,"G4",20368,"Allegiant Air",11193,"CVG","Cincinnati, OH","KY",12889,"LAS","Las Vegas, NV","NV",9,
1166.00,200.00,"OO",20304,"SkyWest Airlines Inc.",11525,"EKO","Elko, NV","NV",14869,"SLC","Salt Lake City, UT","UT",9,
1167.00,552.00,"YX",20452,"Republic Airline",12992,"LIT","Little Rock, AR","AR",13930,"ORD","Chicago, IL","IL",9,
1167.00,704.00,"G4",20368,"Allegiant Air",12280,"IDA","Idaho Falls, ID","ID",10466,"AZA","Phoenix, AZ","AZ",9,
1168.00,1553.00,"G4",20368,"Allegiant Air",11193,"CVG","Cincinnati, OH","KY",10466,"AZA","Phoenix, AZ","AZ",9,
1168.00,837.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",11996,"GSP","Greer, SC","SC",9,
1170.00,862.00,"AA",19805,"American Airlines Inc.",11996,"GSP","Greer, SC","SC",11298,"DFW","Dallas/Fort Worth, TX","TX",9,
1170.00,264.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",14576,"ROC","Rochester, NY","NY",9,
1170.00,289.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",13296,"MHT","Manchester, NH","NH",9,
1171.00,945.00,"MQ",20398,"Envoy Air",14986,"SRQ","Sarasota/Bradenton, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",9,
1171.00,1210.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",9,
1171.00,1050.00,"9E",20363,"Endeavor Air Inc.",13487,"MSP","Minneapolis, MN","MN",10529,"BDL","Hartford, CT","CT",9,
1172.00,341.00,"DL",19790,"Delta Air Lines Inc.",12448,"JAN","Jackson/Vicksburg, MS","MS",10397,"ATL","Atlanta, GA","GA",9,
1172.00,335.00,"AA",19805,"American Airlines Inc.",12451,"JAX","Jacksonville, FL","FL",13303,"MIA","Miami, FL","FL",9,
1173.00,1212.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",10792,"BUF","Buffalo, NY","NY",9,
