"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
3.00,2127.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",14908,"SNA","Santa Ana, CA","CA",10,
3.00,268.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",11481,"ECP","Panama City, FL","FL",10,
3.00,2439.00,"WN",19393,"Southwest Airlines Co.",14831,"SJC","San Jose, CA","CA",10821,"BWI","Baltimore, MD","MD",10,
3.00,574.00,"WN",19393,"Southwest Airlines Co.",10800,"BUR","Burbank, CA","CA",14869,"SLC","Salt Lake City, UT","UT",10,
3.00,1494.00,"WN",19393,"Southwest Airlines Co.",12992,"LIT","Little Rock, AR","AR",12892,"LAX","Los Angeles, CA","CA",10,
3.00,509.00,"WN",19393,"Southwest Airlines Co.",14524,"RIC","Richmond, VA","VA",12339,"IND","Indianapolis, IN","IN",10,
3.00,212.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",10257,"ALB","Albany, NY","NY",10,
3.00,27.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",12719,"KLG","Kalskag, AK","AK",10,
3.00,60.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",14627,"RSH","Russian Mission, AK","AK",10,
3.00,393.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10299,"ANC","Anchorage, AK","AK",15478,"UNK","Unalakleet, AK","AK",10,
3.00,11.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",10996,"CHU","Chuathbaluk, AK","AK",10,
3.00,77.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",14816,"SHX","Shageluk, AK","AK",10,
3.00,77.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",14816,"SHX","Shageluk, AK","AK",10304,"ANI","Aniak, AK","AK",10,
3.00,119.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10551,"BET","Bethel, AK","AK",12087,"HCR","Holy Cross, AK","AK",10,
3.00,154.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10551,"BET","Bethel, AK","AK",13579,"MYU","Mekoryuk, AK","AK",10,
3.00,119.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",12087,"HCR","Holy Cross, AK","AK",10551,"BET","Bethel, AK","AK",10,
3.00,393.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",15478,"UNK","Unalakleet, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
3.00,335.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",12451,"JAX","Jacksonville, FL","FL",10,
3.00,489.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",10994,"CHS","Charleston, SC","SC",10,
3.00,1009.00,"5Y",20007,"Atlas Air Inc.",12266,"IAH","Houston, TX","TX",14107,"PHX","Phoenix, AZ","AZ",10,
3.00,335.00,"5Y",20007,"Atlas Air Inc.",12451,"JAX","Jacksonville, FL","FL",13303,"MIA","Miami, FL","FL",10,
3.00,472.00,"5Y",20007,"Atlas Air Inc.",10994,"CHS","Charleston, SC","SC",10821,"BWI","Baltimore, MD","MD",10,
3.00,143.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11833,"FYU","Fort Yukon, AK","AK",11630,"FAI","Fairbanks, AK","AK",10,
3.00,95.00,"8V",20333,"Wright Air Service",10225,"AIN","Wainwright, AK","AK",14125,"PIZ","Point Lay, AK","AK",10,
3.00,0.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",11630,"FAI","Fairbanks, AK","AK",10,
3.00,43.00,"8V",20333,"Wright Air Service",11833,"FYU","Fort Yukon, AK","AK",15581,"VEE","Venetie, AK","AK",10,
3.00,181.00,"8V",20333,"Wright Air Service",11214,"CXF","Coldfoot, AK","AK",11630,"FAI","Fairbanks, AK","AK",10,
3.00,117.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",12621,"KBC","Birch Creek, AK","AK",10,
3.00,90.00,"8V",20333,"Wright Air Service",15061,"SVS","Stevens Village, AK","AK",11630,"FAI","Fairbanks, AK","AK",10,
3.00,366.00,"AN",21894,"ADVANCED AIR, LLC",12127,"HHR","Hawthorne, CA","CA",14107,"PHX","Phoenix, AZ","AZ",10,
3.00,337.00,"AN",21894,"ADVANCED AIR, LLC",14689,"SBA","Santa Barbara, CA","CA",14427,"QQQ","Grass Valley, CA","CA",10,
3.00,943.00,"AN",21894,"ADVANCED AIR, LLC",13485,"MSN","Madison, WI","WI",11219,"CXO","Conroe, TX","TX",10,
3.00,324.00,"AN",21894,"ADVANCED AIR, LLC",14011,"PAO","Palo Alto, CA","CA",12127,"HHR","Hawthorne, CA","CA",10,
3.00,337.00,"AN",21894,"ADVANCED AIR, LLC",14427,"QQQ","Grass Valley, CA","CA",14689,"SBA","Santa Barbara, CA","CA",10,
3.00,341.00,"AN",21894,"ADVANCED AIR, LLC",12127,"HHR","Hawthorne, CA","CA",13796,"OAK","Oakland, CA","CA",10,
3.00,112.00,"AN",21894,"ADVANCED AIR, LLC",14898,"SMO","Santa Monica, CA","CA",13570,"MYF","San Diego, CA","CA",10,
3.00,581.00,"AN",21894,"ADVANCED AIR, LLC",15618,"VNY","Van Nuys, CA","CA",15498,"UT1","Heber, UT","UT",10,
3.00,91.00,"AN",21894,"ADVANCED AIR, LLC",11041,"CLD","Carlsbad, CA","CA",14898,"SMO","Santa Monica, CA","CA",10,
3.00,296.00,"04Q",21080,"Tradewind Aviation",10927,"CDW","Caldwell, NJ","NJ",11496,"EFK","Newport, VT","VT",10,
3.00,145.00,"04Q",21080,"Tradewind Aviation",13987,"OXC","Waterbury, CT","CT",10504,"BBX","Blue Bell, PA","PA",10,
3.00,151.00,"04Q",21080,"Tradewind Aviation",15096,"SYR","Syracuse, NY","NY",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",10,
3.00,145.00,"04Q",21080,"Tradewind Aviation",10504,"BBX","Blue Bell, PA","PA",13987,"OXC","Waterbury, CT","CT",10,
3.00,270.00,"04Q",21080,"Tradewind Aviation",10504,"BBX","Blue Bell, PA","PA",10721,"BOS","Boston, MA","MA",10,
3.00,168.00,"04Q",21080,"Tradewind Aviation",14307,"PVD","Providence, RI","RI",13398,"MMU","Morristown, NJ","NJ",10,
3.00,150.00,"04Q",21080,"Tradewind Aviation",14307,"PVD","Providence, RI","RI",15167,"TEB","Teterboro, NJ","NJ",10,
3.00,296.00,"04Q",21080,"Tradewind Aviation",11496,"EFK","Newport, VT","VT",10927,"CDW","Caldwell, NJ","NJ",10,
3.00,124.00,"04Q",21080,"Tradewind Aviation",11764,"FRG","East Farmingdale, NY","NY",14307,"PVD","Providence, RI","RI",10,
3.00,102.00,"04Q",21080,"Tradewind Aviation",12222,"HTO","East Hampton, NY","NY",13984,"OWD","Norwood, MA","MA",10,
3.00,489.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",11066,"CMH","Columbus, OH","OH",10,
3.00,166.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",10721,"BOS","Boston, MA","MA",10,
3.00,270.00,"04Q",21080,"Tradewind Aviation",10721,"BOS","Boston, MA","MA",10504,"BBX","Blue Bell, PA","PA",10,
3.00,413.00,"04Q",21080,"Tradewind Aviation",10721,"BOS","Boston, MA","MA",12264,"IAD","Washington, DC","VA",10,
3.00,150.00,"04Q",21080,"Tradewind Aviation",15167,"TEB","Teterboro, NJ","NJ",14307,"PVD","Providence, RI","RI",10,
3.00,151.00,"04Q",21080,"Tradewind Aviation",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",15096,"SYR","Syracuse, NY","NY",10,
3.00,6.00,"KAH",20272,"Kenmore Air Harbor",14477,"RCE","Roche Harbor, WA","WA",16603,"DHB","Deer Harbor, WA","WA",10,
3.00,41.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",11997,"GST","Gustavus, AK","AK",12523,"JNU","Juneau, AK","AK",10,
3.00,41.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12523,"JNU","Juneau, AK","AK",11997,"GST","Gustavus, AK","AK",10,
3.00,59.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",10204,"AGN","Angoon, AK","AK",12523,"JNU","Juneau, AK","AK",10,
3.00,117.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",14828,"SIT","Sitka, AK","AK",12633,"KCC","Coffman Cove, AK","AK",10,
3.00,109.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",14131,"PKB","Parkersburg, WV","WV",10654,"BKW","Beckley, WV","WV",10,
3.00,652.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",12320,"ILG","Wilmington, DE","DE",10693,"BNA","Nashville, TN","TN",10,
3.00,260.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",10599,"BHM","Birmingham, AL","AL",15249,"TLH","Tallahassee, FL","FL",10,
3.00,413.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",12264,"IAD","Washington, DC","VA",10721,"BOS","Boston, MA","MA",10,
3.00,260.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",15249,"TLH","Tallahassee, FL","FL",10599,"BHM","Birmingham, AL","AL",10,
3.00,1090.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",12197,"HPN","White Plains, NY","NY",11827,"FXE","Fort Lauderdale, FL","FL",10,
3.00,1952.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",15618,"VNY","Van Nuys, CA","CA",14050,"PDK","Atlanta, GA","GA",10,
3.00,387.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13461,"MQY","Smyrna, TN","TN",11421,"DSI","Destin, FL","FL",10,
3.00,56.00,"1SQ",21570,"Star Marianas Air Inc.",14582,"ROP","Rota, TT","TT",12016,"GUM","Guam, TT","TT",10,
3.00,129.00,"1SQ",21570,"Star Marianas Air Inc.",14955,"SPN","Saipan, TT","TT",12016,"GUM","Guam, TT","TT",10,
3.00,11.00,"1SQ",21570,"Star Marianas Air Inc.",15215,"TIQ","Tinian, TT","TT",14955,"SPN","Saipan, TT","TT",10,
3.00,1024.00,"I4",21594,"Scott Air LLC dba Island Air Express",11495,"EFD","Houston, TX","TX",14712,"SCF","Phoenix, AZ","AZ",10,
3.00,15.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11053,"CLP","Clarks Point, AK","AK",11336,"DLG","Dillingham, AK","AK",10,
3.00,15.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",11053,"CLP","Clarks Point, AK","AK",10,
3.00,20.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",12737,"KMO","Manokotak, AK","AK",10,
3.00,52.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",12294,"IGG","Igiugig, AK","AK",10245,"AKN","King Salmon, AK","AK",10,
3.00,43.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",12653,"KEK","Ekwok, AK","AK",10,
3.00,63.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",15385,"TWA","Twin Hills, AK","AK",10,
3.00,109.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",11952,"GNU","Goodnews Bay, AK","AK",10,
3.00,27.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",12653,"KEK","Ekwok, AK","AK",12671,"KGK","Koliganek, AK","AK",10,
3.00,63.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",15385,"TWA","Twin Hills, AK","AK",11336,"DLG","Dillingham, AK","AK",10,
3.00,109.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11952,"GNU","Goodnews Bay, AK","AK",11336,"DLG","Dillingham, AK","AK",10,
3.00,47.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",13891,"ONT","Ontario, CA","CA",10,
3.00,102.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",12773,"KPB","Point Baker, AK","AK",15741,"WFB","Ketchikan, AK","AK",10,
3.00,163.00,"RVQ",21582,"Reeve Air Alaska, LLC",11924,"GKN","Gulkana, AK","AK",11392,"DQL","Anchorage, AK","AK",10,
4.00,152.00,"YR",20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",11869,"GCN","Grand Canyon, AZ","AZ",10661,"BLD","Boulder City, NV","NV",10,
4.00,89.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",14689,"SBA","Santa Barbara, CA","CA",12892,"LAX","Los Angeles, CA","CA",10,
4.00,788.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",11728,"FOK","Westhampton, NY","NY",13232,"MDW","Chicago, IL","IL",10,
4.00,596.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",15447,"UGN","Waukegan, IL","IL",12264,"IAD","Washington, DC","VA",10,
4.00,596.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",12264,"IAD","Washington, DC","VA",15447,"UGN","Waukegan, IL","IL",10,
4.00,1077.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",11697,"FLL","Fort Lauderdale, FL","FL",15167,"TEB","Teterboro, NJ","NJ",10,
4.00,788.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",13232,"MDW","Chicago, IL","IL",11728,"FOK","Westhampton, NY","NY",10,
4.00,936.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",11790,"FTY","Atlanta, GA","GA",10540,"BED","Bedford, MA","MA",10,
4.00,74.00,"2O",20443,"Island Air Service",10170,"ADQ","Kodiak, AK","AK",12866,"KYK","Karluk, AK","AK",10,
4.00,13.00,"2O",20443,"Island Air Service",10017,"A04","Red Lake, AK","AK",12712,"KKL","Karluk Lake, AK","AK",10,
4.00,56.00,"2O",20443,"Island Air Service",10100,"A87","Carry Inlet, AK","AK",10056,"A43","Kodiak Island, AK","AK",10,
4.00,39.00,"2O",20443,"Island Air Service",10243,"AKK","Akhiok, AK","AK",13863,"OLH","Old Harbor, AK","AK",10,
4.00,14.00,"2O",20443,"Island Air Service",11299,"DGB","Danger Bay, AK","AK",12772,"KOZ","Ouzinkie, AK","AK",10,
4.00,210.00,"2O",20443,"Island Air Service",12509,"JLA","Cooper Lodge, AK","AK",10056,"A43","Kodiak Island, AK","AK",10,
4.00,48.00,"2O",20443,"Island Air Service",12721,"KLN","Larsen Bay, AK","AK",13934,"ORI","Port Lions, AK","AK",10,
4.00,18.00,"2O",20443,"Island Air Service",12721,"KLN","Larsen Bay, AK","AK",12866,"KYK","Karluk, AK","AK",10,
4.00,58.00,"2O",20443,"Island Air Service",13863,"OLH","Old Harbor, AK","AK",12772,"KOZ","Ouzinkie, AK","AK",10,
4.00,34.00,"2O",20443,"Island Air Service",15446,"UGI","Uganik, AK","AK",10056,"A43","Kodiak Island, AK","AK",10,
4.00,59.00,"GV",20455,"Grant Aviation",15853,"WSN","South Naknek, AK","AK",11336,"DLG","Dillingham, AK","AK",10,
4.00,178.00,"GV",20455,"Grant Aviation",10245,"AKN","King Salmon, AK","AK",12638,"KCL","Chignik Lagoon, AK","AK",10,
4.00,41.00,"GV",20455,"Grant Aviation",12635,"KCG","Chignik Bay, AK","AK",12784,"KPV","Perryville, AK","AK",10,
4.00,83.00,"GV",20455,"Grant Aviation",13704,"NLG","Nelson Lagoon, AK","AK",10917,"CDB","Cold Bay, AK","AK",10,
4.00,14.00,"GV",20455,"Grant Aviation",13710,"NME","Nightmute, AK","AK",13894,"OOK","Toksook, AK","AK",10,
4.00,136.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",15554,"VAK","Chevak, AK","AK",10,
4.00,165.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12769,"KOT","Kotlik, AK","AK",10,
4.00,162.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",10416,"AUK","Alakanuk, AK","AK",10,
4.00,157.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12676,"KGX","Grayling, AK","AK",10,
4.00,95.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12779,"KPN","Kipnuk, AK","AK",10,
4.00,162.00,"GV",20455,"Grant Aviation",10416,"AUK","Alakanuk, AK","AK",10551,"BET","Bethel, AK","AK",10,
4.00,165.00,"GV",20455,"Grant Aviation",12769,"KOT","Kotlik, AK","AK",10551,"BET","Bethel, AK","AK",10,
4.00,95.00,"GV",20455,"Grant Aviation",12779,"KPN","Kipnuk, AK","AK",10551,"BET","Bethel, AK","AK",10,
4.00,60.00,"GV",20455,"Grant Aviation",13369,"MLL","Marshall, AK","AK",12719,"KLG","Kalskag, AK","AK",10,
4.00,22.00,"GV",20455,"Grant Aviation",13770,"NUP","Nunapitchuk, AK","AK",10551,"BET","Bethel, AK","AK",10,
4.00,71.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12853,"KWN","Quinhagak, AK","AK",10,
4.00,71.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",14627,"RSH","Russian Mission, AK","AK",10,
4.00,95.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10304,"ANI","Aniak, AK","AK",10551,"BET","Bethel, AK","AK",10,
4.00,144.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11028,"CKD","Crooked Creek, AK","AK",10551,"BET","Bethel, AK","AK",10,
4.00,50.00,"4W",20323,"Warbelow",13415,"MNT","Minto, AK","AK",11630,"FAI","Fairbanks, AK","AK",10,
4.00,2549.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",13398,"MMU","Morristown, NJ","NJ",13476,"MRY","Monterey, CA","CA",10,
4.00,2680.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",10559,"BFI","Seattle, WA","WA",12173,"HNL","Honolulu, HI","HI",10,
4.00,770.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",12441,"JAC","Jackson, WY","WY",15618,"VNY","Van Nuys, CA","CA",10,
4.00,73.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14100,"PHL","Philadelphia, PA","PA",13505,"MTN","Baltimore, MD","MD",10,
4.00,488.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",13495,"MSY","New Orleans, LA","LA",15304,"TPA","Tampa, FL","FL",10,
4.00,940.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11098,"COE","Coeur d'Alene, ID","ID",15618,"VNY","Van Nuys, CA","CA",10,
4.00,241.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11342,"DLS","The Dalles, OR","OR",13024,"LMT","Klamath Falls, OR","OR",10,
4.00,493.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",16583,"SC5","Summerville, SC","SC",13898,"OPF","Miami, FL","FL",10,
4.00,46.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",10800,"BUR","Burbank, CA","CA",14908,"SNA","Santa Ana, CA","CA",10,
4.00,92.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15167,"TEB","Teterboro, NJ","NJ",14100,"PHL","Philadelphia, PA","PA",10,
4.00,1385.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15618,"VNY","Van Nuys, CA","CA",12266,"IAH","Houston, TX","TX",10,
4.00,291.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15618,"VNY","Van Nuys, CA","CA",14831,"SJC","San Jose, CA","CA",10,
4.00,313.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15618,"VNY","Van Nuys, CA","CA",12247,"HWD","Hayward, CA","CA",10,
4.00,46.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14908,"SNA","Santa Ana, CA","CA",10800,"BUR","Burbank, CA","CA",10,
4.00,2071.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",13024,"LMT","Klamath Falls, OR","OR",10874,"CAK","Akron, OH","OH",10,
4.00,493.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",13898,"OPF","Miami, FL","FL",16583,"SC5","Summerville, SC","SC",10,
4.00,310.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",10198,"AGC","Pittsburgh, PA","PA",15167,"TEB","Teterboro, NJ","NJ",10,
4.00,70.00,"8E",20331,"Bering Air Inc.",15245,"TLA","Teller, AK","AK",14805,"SHH","Shishmaref, AK","AK",10,
4.00,74.00,"8E",20331,"Bering Air Inc.",15478,"UNK","Unalakleet, AK","AK",12704,"KKA","Koyuk, AK","AK",10,
4.00,225.00,"8E",20331,"Bering Air Inc.",12844,"KVL","Kivalina, AK","AK",13873,"OME","Nome, AK","AK",10,
4.00,127.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",14856,"SKK","Shaktoolik, AK","AK",10,
4.00,118.00,"8E",20331,"Bering Air Inc.",15721,"WBB","Stebbins, AK","AK",13873,"OME","Nome, AK","AK",10,
4.00,426.00,"8E",20331,"Bering Air Inc.",15721,"WBB","Stebbins, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
4.00,424.00,"V8",20346,"Iliamna Air Taxi",11007,"CIK","Chalkyitsik, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
4.00,144.00,"V8",20346,"Iliamna Air Taxi",13715,"NNL","Nondalton, AK","AK",11336,"DLG","Dillingham, AK","AK",10,
4.00,144.00,"V8",20346,"Iliamna Air Taxi",11336,"DLG","Dillingham, AK","AK",13715,"NNL","Nondalton, AK","AK",10,
4.00,442.00,"V8",20346,"Iliamna Air Taxi",12807,"KSM","St. Mary's, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
4.00,516.00,"V8",20346,"Iliamna Air Taxi",14718,"SCM","Scammon Bay, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
4.00,60.00,"V8",20346,"Iliamna Air Taxi",13767,"NUI","Nuiqsut, AK","AK",14709,"SCC","Deadhorse, AK","AK",10,
4.00,557.00,"V8",20346,"Iliamna Air Taxi",10299,"ANC","Anchorage, AK","AK",14738,"SDP","Sandpoint, AK","AK",10,
4.00,490.00,"V8",20346,"Iliamna Air Taxi",10299,"ANC","Anchorage, AK","AK",11227,"CYF","Chefornak, AK","AK",10,
4.00,69.00,"SNK",20226,"Spernak Airways Inc.",13467,"MRI","Anchorage, AK","AK",14863,"SKW","Skwentna, AK","AK",10,
4.00,1022.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",11540,"ELP","El Paso, TX","TX",10,
4.00,640.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",10721,"BOS","Boston, MA","MA",10,
4.00,1498.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",10140,"ABQ","Albuquerque, NM","NM",10,
4.00,1259.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",14576,"ROC","Rochester, NY","NY",10,
4.00,851.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",13244,"MEM","Memphis, TN","TN",10,
4.00,1868.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",14635,"RSW","Fort Myers, FL","FL",10,
4.00,2240.00,"WN",19393,"Southwest Airlines Co.",11481,"ECP","Panama City, FL","FL",14057,"PDX","Portland, OR","OR",10,
4.00,1741.00,"WN",19393,"Southwest Airlines Co.",12954,"LGB","Long Beach, CA","CA",13232,"MDW","Chicago, IL","IL",10,
4.00,1804.00,"WN",19393,"Southwest Airlines Co.",14730,"SDF","Louisville, KY","KY",14679,"SAN","San Diego, CA","CA",10,
4.00,2215.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",10800,"BUR","Burbank, CA","CA",10,
4.00,2203.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",12954,"LGB","Long Beach, CA","CA",10,
4.00,85.00,"3AQ",21909,"Maritime Helicopters, Inc.",10243,"AKK","Akhiok, AK","AK",10170,"ADQ","Kodiak, AK","AK",10,
4.00,16.00,"3AQ",21909,"Maritime Helicopters, Inc.",12184,"HOM","Homer, AK","AK",14942,"SOV","Seldovia, AK","AK",10,
4.00,0.00,"3AQ",21909,"Maritime Helicopters, Inc.",12184,"HOM","Homer, AK","AK",12184,"HOM","Homer, AK","AK",10,
4.00,75.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10551,"BET","Bethel, AK","AK",13369,"MLL","Marshall, AK","AK",10,
4.00,868.00,"5Y",20007,"Atlas Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14107,"PHX","Phoenix, AZ","AZ",10,
4.00,384.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",10775,"BTI","Barter Island, AK","AK",11630,"FAI","Fairbanks, AK","AK",10,
4.00,158.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",15581,"VEE","Venetie, AK","AK",10,
4.00,158.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",15581,"VEE","Venetie, AK","AK",11630,"FAI","Fairbanks, AK","AK",10,
4.00,117.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",12621,"KBC","Birch Creek, AK","AK",10,
4.00,395.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",12676,"KGX","Grayling, AK","AK",10,
4.00,43.00,"8V",20333,"Wright Air Service",14474,"RBY","Ruby, AK","AK",11844,"GAL","Galena, AK","AK",10,
4.00,43.00,"8V",20333,"Wright Air Service",15581,"VEE","Venetie, AK","AK",11833,"FYU","Fort Yukon, AK","AK",10,
4.00,39.00,"8V",20333,"Wright Air Service",10184,"AET","Allakaket, AK","AK",10783,"BTT","Bettles, AK","AK",10,
4.00,58.00,"8V",20333,"Wright Air Service",12235,"HUS","Hughes, AK","AK",10184,"AET","Allakaket, AK","AK",10,
